Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
514,Electronic and precision equipment repair and maintenance,613.250244140625,116017112.73193359,42990600.5859375,9420929.9087524414,17831138.610839844,8428753.8528442383
515,Commercial and industrial machinery and equipment repair and maintenance,677.68377685546875,112645660.40039063,55050666.809082031,9540609.3597412109,3126919.9848175049,11599820.137023926
516,Personal and household goods repair and maintenance,672.48223876953125,34131740.570068359,15047289.848327637,26309120.178222656,-21921880.722045898,5227450.8476257324
517,Personal care services,3928.7236328125,108695037.84179688,70516540.52734375,73881477.355957031,-72588577.270507812,8635507.5836181641
518,Death care services,272.35916137695312,26547008.514404297,13145236.968994141,1029526.4720916748,1688581.7050933838,2175306.5586090088
519,Dry-cleaning and laundry services,876.7596435546875,62035575.866699219,38638751.983642578,1519122.838973999,564819.8127746582,5337485.7902526855
520,Other personal services,2649.276611328125,104850143.43261719,25174320.220947266,87711540.222167969,-38578304.290771484,6869944.5724487305
521,Religious organizations,3879.302978515625,316490325.92773438,200741394.04296875,4739015.1023864746,-149839462.28027344,0
522,"Grantmaking, giving, and social advocacy organizations",1154.2366943359375,247787078.85742188,56571510.314941406,1589512.2289657593,79580657.958984375,11602251.052856445
523,Business and professional associations,217.96929931640625,43947353.363037109,17523191.452026367,446151.43537521362,6624256.6108703613,2119875.1926422119
524,Labor and civic organizations,903.24749755859375,113971542.35839844,31325147.62878418,1212749.4812011719,30665979.385375977,5393359.1842651367
525,Private households,1917.615966796875,29276700.973510742,29276700.973510742,0,0,0
526,Postal service,2003.2939453125,204826202.39257813,186000701.90429688,0,219075.7691860199,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,1.5732913017272949,431550.59218406677,181595.14665603638,0,32709.114253520966,-28825.048357248306
529,State government passenger transit,83.446334838867188,4579352.3788452148,9410710.334777832,0,-16852268.218994141,-14968.353323638439
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,173.73089599609375,43552730.560302734,22594135.284423828,0,5527779.1023254395,-5275915.6227111816
532,Local government passenger transit,1276.2467041015625,52309829.711914062,86260063.171386719,0,-170626052.85644531,-78174.419701099396
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,787.530029296875,211741333.0078125,78121780.395507812,0,66442977.905273438,-57461116.790771484
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",1890.6378173828125,145960830.68847656,132270492.55371094,0,13690328.598022461,0
540,"* Employment and payroll of state govt, non-education",2672.03466796875,339438873.29101562,306216888.42773438,0,33221958.160400391,0
541,"* Employment and payroll of local govt, education",24909.740234375,2369981933.59375,2134408447.265625,0,235573577.88085938,0
542,"* Employment and payroll of local govt, non-education",10249.2314453125,943856811.5234375,848598327.63671875,0,95258491.516113281,0
543,"* Employment and payroll of federal govt, military",1309.6583251953125,119869895.93505859,52625499.725341797,0,67244400.024414062,0
544,"* Employment and payroll of federal govt, non-military",892.448486328125,182558975.21972656,114269889.83154297,0,68289093.017578125,0
