Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
305,Printed circuit assembly (electronic assembly) manufacturing,151.68278503417969,45421939.849853516,6586262.7029418945,-73660.396039485931,1914007.1868896484,925411.93962097168
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,354.35659790039062,141460128.78417969,27460382.461547852,-226153.64193916321,15532538.414001465,3609307.5275421143
312,"Search, detection, and navigation instruments manufacturing",168.66787719726563,73655708.312988281,26270658.493041992,-805013.00096511841,10150662.422180176,1124742.6271438599
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,0,0,0,0,0,0
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,10.216704368591309,3255370.8553314209,496769.72627639771,-361993.99828910828,105664.89398479462,84532.484412193298
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,79.673751831054688,21994754.791259766,4761405.4679870605,1478.9486303925514,191133.42463970184,455121.78540229797
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,22.048673629760742,5869182.5866699219,1197320.2228546143,1665.4344508424401,30445.13612985611,136752.91836261749
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,250.74789428710938,129824615.47851563,11985566.139221191,-4018.6289697885513,462702.03590393066,2381938.2190704346
336,Other communication and energy wire manufacturing,31.373527526855469,15140793.800354004,1772373.5570907593,3574.7871734201908,92366.382479667664,252096.83179855347
337,Wiring device manufacturing,66.481986999511719,22098789.215087891,5047745.2278137207,80.243997217621654,387756.22844696045,413888.54384422302
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,78.597755432128906,19342367.172241211,4307788.3720397949,-749.86816616728902,48128.660768270493,377209.30576324463
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,30.062894821166992,8734348.2971191406,1128983.9744567871,37288.602441549301,31516.831368207932,146727.42784023285
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,0.57329297065734863,266053.16996574402,30629.625543951988,0,5558.9973926544189,5111.3325171172619
349,Motor vehicle transmission and power train parts manufacturing,56.402599334716797,34683578.491210938,5752832.4127197266,0,1173921.7042922974,524430.69219589233
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,437.44879150390625,184974166.87011719,43750118.255615234,71577.109396457672,5910470.4856872559,2709002.9716491699
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,5.3988943099975586,4542867.6605224609,336850.58355331421,746820.62864303589,474821.56753540039,61072.748154401779
355,Aircraft engine and engine parts manufacturing,82.805343627929688,54893539.428710938,7009951.114654541,1331660.1514816284,11330314.636230469,557238.51919174194
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,19.492645263671875,1934236.6456985474,251020.13349533081,68836.674094200134,57420.171797275543,24432.61630833149
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,62.606185913085938,8256727.2186279297,2769670.2480316162,21595.515310764313,243361.92011833191,72947.35312461853
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,7.3479270935058594,1032967.9250717163,228312.4178647995,26386.652141809464,-13348.964974284172,9886.0561847686768
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,16.055883407592773,5969306.468963623,1267939.3291473389,150094.03228759766,376181.06603622437,127310.6187582016
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,78.777801513671875,7348399.1622924805,4115653.5148620605,443086.77315711975,-398168.68305206299,117346.36873006821
381,Jewelry and silverware manufacturing,22.704435348510742,3489569.9024200439,523632.82442092896,355431.46729469299,83457.805216312408,171238.95883560181
382,Sporting and athletic goods manufacturing,18.509611129760742,4533378.6010742188,1030285.7160568237,223260.44738292694,121952.27295160294,99333.517253398895
383,"Doll, toy, and game manufacturing",3.8368992805480957,1035508.394241333,93648.307025432587,160307.70540237427,25686.211884021759,20456.524565815926
384,Office supplies (except paper) manufacturing,16.084709167480469,3857678.4133911133,980303.52592468262,348993.65901947021,100701.36934518814,55910.531431436539
385,Sign manufacturing,32.393142700195312,4807507.9917907715,2298101.9020080566,1020903.5873413086,-759207.78512954712,58881.580829620361
386,"Gasket, packing, and sealing device manufacturing",13.479269027709961,3095122.5757598877,814092.75531768799,311033.04028511047,72544.93236541748,52639.961242675781
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,8.7100028991699219,1713499.1884231567,371331.72154426575,435651.034116745,16701.288521289825,23557.988926768303
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,209.91937255859375,72779228.210449219,10835705.757141113,486954.18238639832,13715172.76763916,4856674.1943359375
393,Wholesale - Professional and commercial equipment and supplies,203.36007690429688,60930622.100830078,16787496.566772461,583542.76418685913,10847494.125366211,4460012.4359130859
394,Wholesale - Household appliances and electrical and electronic goods,130.75363159179688,59677822.113037109,10612163.543701172,417587.25047111511,13122204.780578613,3965349.6742248535
395,"Wholesale - Machinery, equipment, and supplies",396.13116455078125,94409988.403320312,23933610.916137695,1110807.2996139526,16860675.811767578,8043285.3698730469
396,Wholesale - Other durable goods merchant wholesalers,457.59283447265625,100367919.921875,25821178.436279297,1122878.7899017334,12810918.807983398,8280600.5477905273
397,Wholesale - Drugs and druggists’ sundries,39.603527069091797,28333993.911743164,3699328.8993835449,119730.27139902115,6809741.4970397949,869996.24967575073
398,Wholesale - Grocery and related product wholesalers,444.12319946289062,77865676.879882812,24790840.148925781,774039.20888900757,8503540.9927368164,2412718.2960510254
399,Wholesale - Petroleum and petroleum products,24.569118499755859,52175125.122070312,1386383.4142684937,173119.02344226837,2624132.1563720703,43669792.175292969
400,Wholesale - Other nondurable goods merchant wholesalers,486.26785278320312,140112564.08691406,26642913.818359375,704567.551612854,17458608.627319336,28739963.531494141
401,Wholesale - Wholesale electronic markets and agents and brokers,113.06636810302734,4333703.5179138184,6876407.6232910156,761256.6351890564,-4325393.6767578125,96956.998109817505
402,Retail - Motor vehicle and parts dealers,581.527099609375,74344573.974609375,26223714.828491211,1545675.8737564087,4846090.3167724609,18887294.769287109
403,Retail - Furniture and home furnishings stores,442.69424438476562,40474441.528320312,15707839.965820313,500454.00857925415,1307623.3863830566,7511825.5615234375
404,Retail - Electronics and appliance stores,297.91482543945312,25968523.025512695,11102170.944213867,1245434.9994659424,-2338996.1719512939,5084092.1401977539
405,Retail - Building material and garden equipment and supplies stores,1122.975830078125,129724609.375,41748706.817626953,993823.64749908447,14773972.511291504,32804019.927978516
406,Retail - Food and beverage stores,2039.3663330078125,146587966.91894531,52880619.049072266,3617485.523223877,9056094.1696166992,22550260.543823242
407,Retail - Health and personal care stores,1156.7115478515625,93452232.360839844,43047313.690185547,4250174.9992370605,3504099.8458862305,10128026.008605957
408,Retail - Gasoline stores,539.81951904296875,64077140.808105469,15101576.805114746,2194056.7493438721,3534218.3113098145,16002777.099609375
409,Retail - Clothing and clothing accessories stores,887.77667236328125,72140228.271484375,13775474.548339844,1087508.4400177002,2611925.3635406494,15114946.365356445
410,"Retail - Sporting goods, hobby, musical instrument and book stores",614.840576171875,33967956.54296875,11503265.380859375,1707615.3755187988,1134843.2302474976,6258362.2932434082
411,Retail - General merchandise stores,2461.572998046875,184851898.19335938,67319244.384765625,57490.844279527664,5279879.5700073242,45255992.889404297
412,Retail - Miscellaneous store retailers,1096.0474853515625,54608203.887939453,13723383.903503418,11640734.672546387,-1432893.7530517578,10409169.19708252
413,Retail - Nonstore retailers,1249.048095703125,177093643.18847656,21085800.170898438,3760407.9246520996,42201896.667480469,20347772.598266602
414,Air transportation,25.523199081420898,17003189.086914062,3144702.4345397949,6905632.495880127,2397976.1600494385,1273037.1952056885
415,Rail transportation,46.786396026611328,20301984.786987305,6917755.6037902832,0,8345452.3086547852,-4142228.1265258789
416,Water transportation,1.2431427240371704,894290.32802581787,0,-2453566.5512084961,0,34771.70318365097
417,Truck transportation,824.2230224609375,149784667.96875,58062393.188476562,7540174.4842529297,7363695.1446533203,3639914.7510528564
418,Transit and ground passenger transportation,1391.2001953125,98397422.790527344,28411745.071411133,37873107.91015625,10212163.925170898,1651635.1699829102
419,Pipeline transportation,6.8077983856201172,2678973.4363555908,779374.00341033936,0,-137151.5691280365,1127026.5579223633
420,Scenic and sightseeing transportation and support activities for transportation,187.43794250488281,28869415.283203125,10818330.764770508,961769.700050354,945053.69663238525,728128.49283218384
421,Couriers and messengers,495.3355712890625,53998935.699462891,21987871.170043945,275126.96385383606,7209547.0428466797,927971.36306762695
422,Warehousing and storage,1549.9549560546875,184080169.67773438,79480209.350585938,-248626.51526927948,11421022.415161133,2473921.0605621338
423,Newspaper publishers,173.23031616210938,18690639.495849609,7225376.1291503906,183834.71667766571,5757803.4400939941,562836.70663833618
424,Periodical publishers,2.8273265361785889,353987.12754249573,52030.377089977264,40708.519518375397,30685.879290103912,15191.623009741306
425,Book publishers,1.7932429313659668,519567.37041473389,34695.923328399658,20690.405741333961,95081.008970737457,22882.167249917984
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,15.628107070922852,3811982.3932647705,802265.40565490723,87366.923689842224,1612815.8569335938,253825.48570632935
429,Motion picture and video industries,70.00738525390625,11973608.016967773,918102.14519500732,126288.5183095932,900381.98232650757,1385479.0925979614
430,Sound recording industries,90.874496459960938,53642822.265625,4130938.5299682617,41247.818619012833,28836210.250854492,9111634.2544555664
431,Radio and television broadcasting,164.58322143554688,56561489.105224609,9266057.014465332,11707121.849060059,-3223804.9507141113,1094416.3799285889
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,292.02325439453125,158172012.32910156,26555601.119995117,60922.075062990189,47372474.670410156,11667608.261108398
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",14.796633720397949,6878327.8465270996,2243212.6998901367,12454.807758331299,1234175.3244400024,284351.34887695312
436,"Data processing, hosting, and related services",517.4967041015625,182353759.765625,25926309.585571289,1243688.8217926025,31664560.317993164,4961378.0975341797
437,"News syndicates, libraries, archives and all other information services",102.60699462890625,10895844.459533691,1968047.8572845459,266189.66460227966,1470749.8550415039,305736.18412017822
438,Internet publishing and broadcasting and web search portals,8.172001838684082,8431495.6665039062,1195371.3893890381,18952.721729874611,2387022.4952697754,127273.97680282593
439,Nondepository credit intermediation and related activities,121.58087921142578,16603992.462158203,2241620.0637817383,594727.39696502686,2401130.4378509521,1555661.5591049194
440,Securities and commodity contracts intermediation and brokerage,218.3480224609375,48880130.767822266,19155689.239501953,972495.01943588257,-723863.66128921509,1191835.5226516724
441,Monetary authorities and depository credit intermediation,1897.1907958984375,1018743530.2734375,114528663.63525391,320879.45938110352,589088989.2578125,31900911.331176758
442,Other financial investment activities,1802.0419921875,191958648.68164063,32297008.514404297,6052270.4124450684,2667895.5554962158,6589081.2873840332
443,Direct life insurance carriers,1159.6138916015625,328839233.3984375,87781791.687011719,0,83941108.703613281,22333572.387695312
444,"Insurance carriers, except direct life",1761.782470703125,1219482299.8046875,145707809.44824219,18921.595066785812,343344177.24609375,56283142.08984375
445,"Insurance agencies, brokerages, and related activities",734.89593505859375,185977645.87402344,51098499.298095703,570157.82594680786,35408164.978027344,1099847.7935791016
446,"Funds, trusts, and other financial vehicles",418.1729736328125,146073532.10449219,17649908.065795898,598249.07779693604,14977641.105651856,1580438.7331008911
447,Other real estate,1939.6888427734375,277464080.81054688,12868103.981018066,14185165.405273438,19710790.634155273,7290706.6345214844
448,Tenant-occupied housing,917.65081787109375,126968360.90087891,4444195.7473754883,5841579.9140930176,48763835.906982422,31169630.05065918
449,Owner-occupied dwellings,0,1159693603.515625,0,0,785996154.78515625,131854537.96386719
450,Automotive equipment rental and leasing,103.68828582763672,23697929.382324219,3992909.1930389404,762256.38389587402,5727701.6639709473,4326683.521270752
451,General and consumer goods rental except video tapes and discs,205.1802978515625,24029941.558837891,7412494.6594238281,2407700.3002166748,674896.35944366455,4195401.1917114258
452,Video tape and disc rental,74.023094177246094,8733433.723449707,2651224.6131896973,319863.37900161743,787751.73425674438,1575210.0944519043
453,Commercial and industrial machinery and equipment rental and leasing,60.342708587646484,17067287.445068359,3466784.9540710449,512935.40000915527,4274197.1015930176,1831187.6058578491
454,Lessors of nonfinancial intangible assets,13.142450332641602,9258177.7572631836,160214.33472633362,581631.54125213623,2504398.8227844238,812133.84866714478
455,Legal services,786.9752197265625,132307342.52929688,21175582.885742188,17112953.186035156,14838296.890258789,26576541.900634766
456,"Accounting, tax preparation, bookkeeping, and payroll services",640.88214111328125,68287498.474121094,21403732.299804688,16201707.83996582,4401816.3681030273,1484036.8032455444
457,"Architectural, engineering, and related services",714.99566650390625,118592514.03808594,46252891.540527344,8419990.5395507812,4154786.1099243164,2082858.5624694824
458,Specialized design services,155.40914916992188,10360502.243041992,5036378.8604736328,2064886.3315582275,42559.161782264709,714776.39675140381
459,Custom computer programming services,584.16461181640625,78755264.282226562,37570800.78125,3578568.2201385498,5456491.4703369141,2593620.777130127
460,Computer systems design services,763.09521484375,112280899.04785156,74913574.21875,3887576.5800476074,2285454.9884796143,3075004.3392181396
461,"Other computer related services, including facilities management",84.51361083984375,25061506.271362305,6380218.505859375,471767.42553710938,6888682.3654174805,851421.7734336853
462,Management consulting services,265.22689819335938,24913955.688476562,5686231.1363220215,6767497.0626831055,-264782.54795074463,528534.4123840332
463,Environmental and other technical consulting services,160.02888488769531,13392056.465148926,4475921.1540222168,4753989.6965026855,-1342680.6926727295,297127.00843811035
464,Scientific research and development services,1661.519775390625,387550811.76757812,124599288.94042969,2943458.3187103271,40994796.752929688,8441170.6924438477
465,"Advertising, public relations, and related services",359.93798828125,48496292.114257812,12013276.100158691,4388339.5195007324,3088724.8516082764,1730477.9291152954
466,Photographic services,64.086738586425781,1366876.7213821411,508532.64331817627,2083895.4448699951,-2698765.754699707,303441.13707542419
467,Veterinary services,152.08856201171875,12993227.005004883,4580535.888671875,1424969.0771102905,927904.00981903076,367831.55798912048
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",648.0953369140625,40390502.9296875,13024900.436401367,16229560.852050781,-6240316.3909912109,833097.21946716309
469,Management of companies and enterprises,645.09600830078125,101726638.79394531,51892047.882080078,422887.59350776672,5267883.30078125,3449662.9238128662
470,Office administrative services,237.495849609375,14593687.057495117,13544727.325439453,1771042.2277450562,-9944382.6675415039,318033.99324417114
471,Facilities support services,74.35443115234375,14716735.83984375,5679302.6924133301,396552.41370201111,2136416.4352416992,238709.79249477387
472,Employment services,1681.30615234375,151323928.83300781,54468852.996826172,874076.90286636353,31211328.506469727,3787224.7695922852
473,Business support services,255.6036376953125,15092610.359191895,4906518.4593200684,3037883.2817077637,-837313.83085250854,619590.75927734375
474,Travel arrangement and reservation services,223.54246520996094,35906257.629394531,7647180.5572509766,383001.56593322754,2794336.3189697266,1085871.5772628784
475,Investigation and security services,140.18948364257813,7726463.794708252,3911204.0996551514,914531.82697296143,22115.223109722137,366224.28894042969
476,Services to buildings,778.11358642578125,36779010.772705078,10778069.496154785,9437921.5240478516,158606.05239868164,2316752.6721954346
477,Landscape and horticultural services,280.7276611328125,16833292.007446289,5905519.0086364746,2912425.2796173096,197118.80385875702,1158891.7970657349
478,Other support services,182.90068054199219,21962627.410888672,7622753.6201477051,1661645.5316543579,1931886.4345550537,821807.6229095459
479,Waste management and remediation services,449.51754760742188,98720535.278320312,29634483.337402344,25887.938216328621,21869525.909423828,5367885.5895996094
480,Elementary and secondary schools,238.88276672363281,9666695.5947875977,7696573.7342834473,479106.03880882263,-1262999.5346069336,626584.35106277466
481,"Junior colleges, colleges, universities, and professional schools",1800.9765625,165083068.84765625,78522483.825683594,451424.18146133423,25821514.129638672,9891766.5481567383
482,Other educational services,756.90771484375,33195980.072021484,11429626.46484375,3270196.1994171143,-1997916.2216186523,2389011.3830566406
483,Offices of physicians,2228.44287109375,398864196.77734375,196398544.31152344,26290597.915649414,41104999.542236328,4242584.228515625
484,Offices of dentists,588.44622802734375,81206909.1796875,36274082.183837891,7577501.7738342285,11746870.040893555,661875.12874603271
485,Offices of other health practitioners,760.769287109375,67000366.2109375,19856452.941894531,32080772.399902344,-2533596.0388183594,947430.72986602783
486,Outpatient care centers,923.31622314453125,108142509.46044922,46641921.997070312,3126068.5920715332,1769758.3436965942,1289123.0583190918
487,Medical and diagnostic laboratories,324.551025390625,63123611.450195312,21538185.119628906,3592525.9590148926,14195511.817932129,691293.77603530884
488,Home health care services,845.68463134765625,59844879.150390625,26930324.554443359,30329540.252685547,-8735723.4954833984,523674.48806762695
489,Other ambulatory health care services,245.07652282714844,24069026.947021484,8713932.0373535156,3606101.2744903564,1027831.4352035523,258495.92685699463
490,Hospitals,4663.14111328125,783552062.98828125,332597167.96875,2784260.7498168945,42262390.13671875,21673370.361328125
491,Nursing and community care facilities,4148.958984375,323156005.859375,161795715.33203125,7703646.183013916,2435198.7838745117,14431147.575378418
492,"Residential mental retardation, mental health, substance abuse and other facilities",679.22943115234375,49558643.341064453,29796829.223632812,3182955.265045166,167557.7312707901,1313136.6968154907
493,Individual and family services,6440.74755859375,254848571.77734375,182762207.03125,4399640.0833129883,-19442123.413085938,3185252.6664733887
494,Child day care services,1000.1121215820313,46268798.828125,18116167.068481445,12175460.815429688,3805006.5040588379,830513.23890686035
495,"Community food, housing, and other relief services, including rehabilitation services",982.84881591796875,85132072.448730469,32704704.284667969,695164.50166702271,2983707.6663970947,1085628.2711029053
496,Performing arts companies,118.56095886230469,8078721.0464477539,946466.26710891724,783137.08305358887,479936.59973144531,464506.23869895935
497,Commercial Sports Except Racing,376.123779296875,32844871.520996094,8117660.5224609375,6163943.7675476074,185219.55609321594,2215884.2086791992
498,Racing and Track Operation,129.76200866699219,12336341.857910156,989755.03444671631,4159739.9711608887,688367.24758148193,641435.08672714233
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,100.88096618652344,12708774.566650391,1038427.472114563,448506.41489028931,1195305.1090240479,855807.12556838989
501,"Museums, historical sites, zoos, and parks",44.397918701171875,3052830.696105957,1139554.6197891235,26544.533669948578,141807.45184421539,104533.18059444428
502,Amusement parks and arcades,12.829912185668945,871012.86649703979,225642.90463924408,-3440.6960476189852,160398.39386940002,218683.6451292038
503,Gambling industries (except casino hotels),206.77143859863281,27716878.890991211,4879575.7293701172,110426.60474777222,6367342.9489135742,5173571.1097717285
504,Other amusement and recreation industries,471.15499877929688,26807374.954223633,12930800.437927246,-124218.94073486328,341885.59651374817,2832957.2677612305
505,Fitness and recreational sports centers,250.26502990722656,9736406.3262939453,3595940.8283233643,-72004.109621047974,702871.79946899414,1246322.7510452271
506,Bowling centers,61.331161499023438,3359574.7947692871,1100139.2602920532,-71143.239736557007,201446.48849964142,556318.81952285767
507,"Hotels and motels, including casino hotels",1036.2890625,118572914.12353516,39394233.703613281,-3360238.5520935059,16623451.232910156,23914985.656738281
508,Other accommodations,513.73004150390625,41516635.894775391,22539768.218994141,-874161.0050201416,5693032.2647094727,3432430.7441711426
509,Full-service restaurants,3410.604248046875,222858078.00292969,71381416.320800781,6810385.2272033691,23374322.891235352,27700176.239013672
510,Limited-service restaurants,3092.92236328125,239007934.5703125,58406455.993652344,5769249.439239502,21428140.640258789,30872995.376586914
511,All other food and drinking places,2401.29296875,152743408.203125,61973136.901855469,13182188.034057617,12387300.491333008,15862558.364868164
512,"Automotive repair and maintenance, except car washes",1194.9522705078125,111379653.93066406,47457496.643066406,11457105.63659668,-6431272.029876709,21762693.405151367
513,Car washes,521.52545166015625,61245834.350585938,21157777.786254883,2785429.4776916504,3855406.7611694336,13186659.812927246
514,Electronic and precision equipment repair and maintenance,96.109359741210938,14175693.511962891,4178250.3128051758,1088806.7483901978,1733005.6428909302,1322766.900062561
515,Commercial and industrial machinery and equipment repair and maintenance,173.61685180664063,23119134.902954102,9244236.946105957,1839533.805847168,525079.72717285156,2972022.7718353271
516,Personal and household goods repair and maintenance,154.72213745117188,9270982.7423095703,2486321.2108612061,7021044.7311401367,-3622236.2518310547,1207086.0862731934
517,Personal care services,803.52801513671875,28555784.225463867,9796642.3034667969,21297927.856445312,-10084504.127502441,1767825.4842758179
518,Death care services,201.45730590820313,15308151.245117188,5240646.8391418457,1490593.5525894165,673191.3685798645,1610299.3488311768
519,Dry-cleaning and laundry services,163.84823608398438,10167812.347412109,5522655.9638977051,581156.19421005249,80729.976296424866,997799.5753288269
520,Other personal services,560.02288818359375,29263414.38293457,3737026.2145996094,24791204.452514648,-5726793.2891845703,1458278.5367965698
521,Religious organizations,1398.2423095703125,110123573.30322266,58632728.576660156,1236453.4139633179,-43765247.344970703,0
522,"Grantmaking, giving, and social advocacy organizations",196.55160522460938,38967948.913574219,8293686.8667602539,268232.28597640991,11666952.133178711,1975479.9604415894
523,Business and professional associations,39.564693450927734,7433704.3762207031,2730060.8158111572,158345.16286849976,1032039.2847061157,385052.08492279053
524,Labor and civic organizations,357.90737915039062,34918766.021728516,7162693.977355957,627529.85954284668,7011970.9968566895,2137227.0584106445
525,Private households,657.65911865234375,7919718.7423706055,7919718.7423706055,0,0,0
526,Postal service,412.48944091796875,38376148.223876953,34504341.125488281,0,40639.981627464294,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,3.2661714553833008,810395.77722549438,304536.40222549438,0,54853.428155183792,-59841.14482998848
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,70.57525634765625,42956462.860107422,10865838.050842285,0,2627881.7653656006,0
531,Other state government enterprises,27.940017700195312,6812888.6222839355,3479878.9024353027,0,851371.4075088501,-848491.43028259277
532,Local government passenger transit,389.69256591796875,24094329.833984375,12308254.241943359,0,-24346246.719360352,-23869.983851909637
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,5368.83740234375,1178956665.0390625,389619567.87109375,0,331373443.60351562,-391730316.16210938
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",682.18585205078125,47355945.587158203,42914218.902587891,0,4441729.0687561035,0
540,"* Employment and payroll of state govt, non-education",5475.57763671875,619329101.5625,558714050.29296875,0,60615104.675292969,0
541,"* Employment and payroll of local govt, education",7872.44970703125,693490173.33984375,624557983.3984375,0,68932151.794433594,0
542,"* Employment and payroll of local govt, non-education",3555.667724609375,253587265.01464844,227960052.49023438,0,25627208.709716797,0
543,"* Employment and payroll of federal govt, military",428.30239868164062,48634502.410888672,21351606.369018555,0,27282896.041870117,0
544,"* Employment and payroll of federal govt, non-military",1852.733642578125,306152770.99609375,191631454.46777344,0,114521308.89892578,0
