Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
38,Other nonmetallic minerals services,5.3747167587280273,32832.782715559006,98455.570638179779,150315.67215919495,-2424090.8622741699,25519.737973809242
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,86.782455444335938,115428077.69775391,11024427.41394043,12554.306536912918,17482854.843139648,14830786.70501709
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,69.491096496582031,85026084.899902344,7612045.2880859375,17386.887222528458,11591591.835021973,11327826.499938965
48,Natural gas distribution,113.23251342773438,70805015.563964844,8032206.5353393555,46000.581234693527,9016990.6616210938,6973482.1319580078
49,"Water, sewage and other systems",0.17940138280391693,63488.051295280457,21497.257053852081,0,16327.016055583954,5134.217906743288
50,Construction of new health care structures,88.876152038574219,11342984.199523926,2700035.572052002,1589232.325553894,1448388.0996704102,133742.49637126923
51,Construction of new manufacturing structures,164.65534973144531,22444417.953491211,6033805.8471679688,2819216.251373291,1762675.0469207764,228349.49195384979
52,Construction of new power and communication structures,198.54263305664063,29496770.858764648,5936033.7257385254,3564416.8853759766,5123263.8359069824,505450.72555541992
53,Construction of new educational and vocational structures,255.06416320800781,32008441.925048828,11536772.727966309,3333154.2015075684,4067732.8109741211,287732.09452629089
54,Construction of new highways and streets,191.31425476074219,34828445.434570312,7334465.9805297852,3084420.6809997559,5736179.8286437988,300421.53596878052
55,"Construction of new commercial structures, including farm structures",347.8416748046875,40046638.488769531,10183936.11907959,7502788.0668640137,2165964.6034240723,646035.43281555176
56,Construction of other new nonresidential structures,453.38613891601562,35088214.874267578,14599865.913391113,8121047.0199584961,-8784090.0421142578,437750.72693824768
57,Construction of new single-family residential structures,547.7535400390625,70459609.985351562,15835075.378417969,10114068.031311035,10014406.204223633,2043196.439743042
58,Construction of new multifamily residential structures,168.39109802246094,15297000.885009766,4935414.7911071777,3150681.734085083,2857479.0954589844,350254.62508201599
59,Construction of other new residential structures,383.00503540039062,68286041.259765625,12003210.067749023,6983208.179473877,6881533.145904541,1109204.6499252319
60,Maintenance and repair construction of nonresidential structures,256.51837158203125,46130714.416503906,7612537.3840332031,4814433.5746765137,3581043.4818267822,727706.55155181885
61,Maintenance and repair construction of residential structures,130.6600341796875,24519170.761108398,3765459.5375061035,2124920.129776001,2285675.048828125,719794.33298110962
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",92.535125732421875,8317012.7868652344,2763476.8486022949,1719902.0385742188,-1421387.6724243164,156567.14141368866
63,Dog and cat food manufacturing,426.2830810546875,540902343.75,32666790.008544922,4521.1566612124443,13841711.99798584,43100219.7265625
64,Other animal food manufacturing,16.964181900024414,17140567.779541016,739677.36959457397,27481.779456138611,280150.41351318359,967354.47645187378
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,0,0,0,0,0,0
75,Chocolate and confectionery manufacturing from cacao beans,6.5623416900634766,3729167.2229766846,63267.335295677185,6477.8965897858143,10842.905379831791,130035.22157669067
76,Confectionery manufacturing from purchased chocolate,15.702343940734863,4619833.4693908691,172114.93849754334,16867.073252797127,11738.298460841179,135221.12369537354
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,445.06454467773438,210729263.30566406,29515563.96484375,93458.205461502075,3748435.4972839355,4636009.2163085938
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,6.7128372192382812,5995534.8968505859,356973.64807128906,46773.448586463928,22474.920377135277,146619.23050880432
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,0,0,0,0,0,0
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,472.44448852539062,197961395.26367188,31070533.752441406,3346.8282781541348,2772343.3971405029,6045943.2601928711
87,Frozen cakes and other pastries manufacturing,74.64306640625,6304551.1245727539,1986340.5227661133,142684.66830253601,301640.80858230591,885846.67444229126
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",11.175485610961914,7496944.9043273926,493883.99720191956,4633.8881365954876,96133.66425037384,162470.10231018066
90,Meat processed from carcasses,1.7603487968444824,942275.2857208252,119490.80228805542,2307.7800869941711,6636.5576349198818,21502.641960978508
91,Rendering and meat byproduct processing,1.7694740295410156,695300.04262924194,119639.20295238495,2428.3523671329021,31408.283859491348,11706.20508491993
92,Seafood product preparation and packaging,16.553091049194336,5846975.8033752441,149904.47461605072,42349.785566329956,5957.4423357844353,208870.50032615662
93,"Bread and bakery product, except frozen, manufacturing",207.36747741699219,27619970.321655273,7981879.711151123,164190.60528278351,716514.05096054077,1461564.8984909058
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,5.2288188934326172,2346252.2029876709,459946.54297828674,0,81561.71441078186,40798.023343086243
98,Other snack food manufacturing,5.3194513320922852,2653990.0302886963,475188.79175186157,0,66915.929317474365,61361.446976661682
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,27.175477981567383,14361443.519592285,1715624.5708465576,100122.57844209671,147596.89569473267,397611.94586753845
103,All other food manufacturing,11.473127365112305,3879557.6095581055,569865.34595489502,4404.0163047611713,32121.911644935608,91254.159808158875
104,Bottled and canned soft drinks & water,0,0,0,0,0,0
105,Manufactured ice,26.647865295410156,3032619.2378997803,1449844.241142273,5189.086776226759,-1534394.9794769287,144715.815782547
106,Breweries,88.319206237792969,46394702.911376953,4273272.0375061035,46523.638069629669,937652.70709991455,14033687.591552734
107,Wineries,139.694091796875,45248157.501220703,4789350.5096435547,201382.18998908997,502171.93365097046,5971258.1634521484
108,Distilleries,1.8970323801040649,3503623.0087280273,184700.3847360611,16527.606174349785,77240.08709192276,2082279.2053222656
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0.94610750675201416,189103.88648509979,0,3354.1780430823565,0,4217.0793749392033
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,0,0,0,0,0,0
119,Textile bag and canvas mills,34.609920501708984,4996079.4448852539,942484.79604721069,0,211469.21813488007,108665.04907608032
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,35.913734436035156,5176341.0568237305,1456852.4360656738,0,277332.51452445984,101026.65424346924
122,Hosiery and sock mills,0.86084961891174316,75683.891773223877,11138.629168272018,1824.80295188725,3080.5922579020262,13606.570661067963
123,Other apparel knitting mills,0.84130841493606567,72058.789432048798,11125.773191452026,1685.9037568792701,2385.1562291383743,6222.9023315012455
124,Cut and sew apparel contractors,7.2821245193481445,105326.24274492264,11122.005060315132,-133627.59351730347,262.3900945764035,14057.017862796783
125,Mens and boys cut and sew apparel manufacturing,0.83514463901519775,95490.165054798126,11122.41018563509,1664.1505062580109,3261.0767520964146,4024.2224931716919
126,Womens and girls cut and sew apparel manufacturing,0.83146154880523682,147210.13605594635,11121.294461190701,1650.3629740327597,5675.6879203021526,3948.1180720031261
127,Other cut and sew apparel manufacturing,0.83686494827270508,81299.498677253723,11123.130097985268,1665.8335225656629,2963.8891573995352,4154.1247628629208
128,Apparel accessories and other apparel manufacturing,0.83651536703109741,75343.340635299683,11124.587617814541,1663.874601945281,2796.9591319561005,4418.1989505887032
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,1.1812993288040161,87335.400283336639,0,-515.95328841358423,0,2762.4652720987797
132,Sawmills,2.8365468978881836,772401.75008773804,19352.341070771217,168874.84490871429,3284.5013774931431,10449.13474470377
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,0,0,0,0,0,0
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,10.150307655334473,2197817.325592041,540484.60721969604,36480.139940977097,77712.148427963257,30401.311814785004
138,"Cut stock, resawing lumber, and planing",17.439813613891602,3796845.6745147705,746985.85271835327,156177.28233337402,230907.8723192215,54378.911852836609
139,"Other millwork, including flooring",0,0,0,0,0,0
140,Wood container and pallet manufacturing,72.121726989746094,10175415.0390625,2446579.6947479248,376731.12750053406,196470.17121315002,141697.2279548645
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,0,0,0,0,0,0
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,109.86830902099609,49283550.262451172,6695070.2667236328,0,782458.90140533447,838126.540184021
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,64.177925109863281,11067513.465881348,2532041.072845459,1667386.4126205444,1108661.413192749,194628.93903255463
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,179.72012329101563,168072540.28320313,23034408.569335938,242644.01197433472,28986087.799072266,2006461.8587493897
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,0,0,0,0,0,0
173,In-vitro diagnostic substance manufacturing,20.583684921264648,8017042.1600341797,1626615.047454834,4607.275128364563,911423.26593399048,120277.38243341446
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,45.971591949462891,34820091.247558594,3850078.3443450928,66119.372844696045,4212123.8708496094,539375.24557113647
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,0,0,0,0,0,0
181,Printing ink manufacturing,58.054122924804688,24738830.56640625,4536238.1935119629,6079.9769125878811,106846.27294540405,358907.58037567139
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,0,0,0,0,0,0
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,33.419986724853516,15653116.226196289,1879801.7501831055,108987.01846599579,2745810.0318908691,205843.12081336975
193,Other plastics product manufacturing,76.238517761230469,25560974.12109375,5110734.9395751953,15460.344031453133,5699370.8610534668,315494.8353767395
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",0,0,0,0,0,0
198,"Brick, tile, and other structural clay product manufacturing",138.45309448242188,43566055.297851562,9585350.0366210938,15099.230222404003,12060329.437255859,804313.063621521
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,40.293594360351562,10803283.69140625,2209732.2940826416,8441.6065365076065,2229335.3080749512,184146.16584777832
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,41.112388610839844,17127775.192260742,2499782.5622558594,1798.6226594075561,2764845.8480834961,309001.11794471741
205,Concrete block and brick manufacturing,0,0,0,0,0,0
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,38.602828979492188,9061898.2315063477,1955435.8720779419,1338.8511724770069,1472443.1037902832,171567.02280044556
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,0,0,0,0,0,0
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,223.5361328125,197014480.59082031,14509634.971618652,-632230.99708557129,3695463.6573791504,4199941.6351318359
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",1.6670476198196411,454376.42931938171,92544.786632061005,-204828.23252677918,10227.182880043984,11930.320411920548
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,5.8189191818237305,848852.93245315552,294902.05645561218,-524851.73940658569,110099.59131479263,31481.646001338959
228,Nonferrous metal foundries,4.5774812698364258,766791.28408432007,207417.39869117737,-140670.18032073975,38779.247552156448,17327.103763818741
229,Custom roll forming,56.76739501953125,30468236.923217773,4803621.768951416,147862.44928836823,1940991.8785095215,471173.40564727783
230,Crown and closure manufacturing and metal stamping,157.83349609375,41552257.537841797,9880992.8894042969,587739.10999298096,3515521.5263366699,619330.16777038574
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,37.056400299072266,11743277.549743652,3461027.1453857422,209045.23134231567,675884.60445404053,174878.65686416626
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,27.307865142822266,9551295.280456543,1371311.4261627197,1708973.8845825195,522331.65502548218,151531.8751335144
237,Plate work manufacturing,0,0,0,0,0,0
238,Metal window and door manufacturing,306.96539306640625,83712242.126464844,24845111.846923828,932764.64939117432,10243208.885192871,1320566.0581588745
239,Sheet metal work manufacturing,218.70440673828125,46888851.165771484,13120338.439941406,1980912.3277664185,2949221.3726043701,751776.45683288574
240,Ornamental and architectural metal work manufacturing,8.5550670623779297,2145126.5811920166,513240.33737182617,333192.94452667236,136656.9995880127,29507.266357541084
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",163.42410278320313,48313343.048095703,9001905.4412841797,868750.87022781372,1560367.8226470947,794208.22858810425
245,Hardware manufacturing,113.50289916992188,34605705.261230469,5602107.048034668,246747.38943576813,2775832.1762084961,717610.41879653931
246,Spring and wire product manufacturing,0,0,0,0,0,0
247,Machine shops,267.61004638671875,42216983.795166016,16372592.926025391,3772801.1608123779,1912384.6292495728,621239.78137969971
248,"Turned product and screw, nut, and bolt manufacturing",179.63853454589844,42711353.302001953,10850370.407104492,1159685.2540969849,3312213.4208679199,707781.37445449829
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,35.637603759765625,8203813.5528564453,1813816.5473937988,189014.33050632477,1103865.8618927002,140966.08757972717
251,"Electroplating, anodizing, and coloring metal",66.032730102539062,9617126.46484375,3459343.9102172852,478332.87715911865,289553.9402961731,148144.1855430603
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,427.22879028320312,142249069.21386719,37678771.97265625,235035.55357456207,24168323.516845703,1979680.1805496216
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",80.733543395996094,32674808.502197266,6552414.8941040039,404688.0304813385,8087113.3804321289,773232.75804519653
258,Fabricated pipe and pipe fitting manufacturing,9.6142721176147461,2901937.72315979,743941.96271896362,789211.80963516235,90918.354690074921,36010.973155498505
259,Other fabricated metal manufacturing,88.711738586425781,19423595.428466797,5093287.9447937012,612993.53837966919,1346992.1350479126,361001.67036056519
260,Farm machinery and equipment manufacturing,4.6098089218139648,1798131.9427490234,108070.85037231445,100498.22181463242,49310.930073261261,38840.465247631073
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,13.562630653381348,4060359.4779968262,817859.88807678223,57909.656316041946,229736.05990409851,86794.599890708923
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,37.636234283447266,10793178.558349609,3072102.3082733154,47018.036246299744,1181087.9707336426,165857.24055767059
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,83.663055419921875,25598348.617553711,6350250.244140625,96639.364957809448,4077688.6940002441,436843.69325637817
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,38.142845153808594,5820458.8890075684,1762169.8379516602,150503.26287746429,321127.95114517212,107569.91058588028
277,"Special tool, die, jig, and fixture manufacturing",106.35633850097656,18573574.066162109,6681700.7064819336,243038.1178855896,2600059.0324401855,304788.738489151
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,16.449821472167969,3675929.7847747803,818558.57372283936,200484.15660858154,124667.31667518616,61810.951679944992
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,161.08387756347656,44872043.609619141,9314599.9908447266,47023.642808198929,6995130.5389404297,768743.99185180664
284,Other engine equipment manufacturing,1144.517333984375,1087945922.8515625,117912719.7265625,52794.519811868668,127554008.48388672,21726678.848266602
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,0,0,0,0,0,0
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,12.827901840209961,3523189.0678405762,999092.87691116333,-894965.70825576782,290342.33093261719,78265.346586704254
306,Bare printed circuit board manufacturing,1.021350622177124,102769.75482702255,74442.476034164429,-136127.54642963409,11295.219883322716,4458.9168392121792
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,57.648410797119141,13899947.166442871,5053065.299987793,-1250198.0066299439,280049.97968673706,247112.2145652771
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,0,0,0,0,0,0
315,Totalizing fluid meter and counting device manufacturing,40.324028015136719,15125217.437744141,3579190.0157928467,-311883.12172889709,1960341.9303894043,340388.32783699036
316,Electricity and signal testing instruments manufacturing,0,0,0,0,0,0
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,0,0,0,0,0,0
324,Small electrical appliance manufacturing,0,0,0,0,0,0
