Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
29,Sand and gravel mining,22.220233917236328,3796534.2998504639,1040597.3196029663,430897.71270751953,227084.86020565033,251420.97473144531
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,0,0,0,0,0,0
35,Drilling oil and gas wells,1.0141160488128662,329353.48153114319,0,208553.746342659,0,8647.0795795321465
36,Support activities for oil and gas operations,0.34706136584281921,263906.98552131653,0,247976.8842458725,18.339693269808777,2734.7598224878311
37,Metal mining services,0.3470720648765564,279033.03503990173,0,263497.68042564392,37.367612094385549,1583.7069367989898
38,Other nonmetallic minerals services,0.3470723032951355,284354.09069061279,0,268480.47971725464,30.656607123091817,1655.8904899284244
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,65.313140869140625,72315185.546875,2497575.9983062744,345554.8882484436,3960728.1684875488,11265281.677246094
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,107.92257690429688,130818222.04589844,11159921.646118164,415436.14864349365,16994283.676147461,17643140.79284668
48,Natural gas distribution,0,0,0,0,0,0
49,"Water, sewage and other systems",12.204177856445313,2817903.995513916,539410.17389297485,151305.51159381867,409678.22074890137,320941.2693977356
50,Construction of new health care structures,31.639646530151367,4165828.7048339844,752785.26544570923,1013663.2919311523,403818.84574890137,47692.801803350449
51,Construction of new manufacturing structures,48.791595458984375,6495359.8976135254,1077507.0190429688,1597749.8292922974,314775.55632591248,67840.434610843658
52,Construction of new power and communication structures,67.995162963867188,10233753.204345703,1508243.5607910156,2329873.0850219727,1301732.7785491943,173411.26501560211
53,Construction of new educational and vocational structures,92.890998840332031,12197486.877441406,3927175.2834320068,2125184.5359802246,1384676.5756607056,105033.15925598145
54,Construction of new highways and streets,65.344520568847656,11736746.788024902,1900959.7301483154,1971040.2488708496,1486713.171005249,102641.12800359726
55,"Construction of new commercial structures, including farm structures",121.54603576660156,14148736.953735352,2586007.3566436768,3955947.1607208252,550003.40938568115,226166.36753082275
56,Construction of other new nonresidential structures,155.00257873535156,13780122.756958008,3651654.7203063965,5094105.7205200195,-2197038.4120941162,149869.12906169891
57,Construction of new single-family residential structures,184.30657958984375,24100509.643554688,3707057.7144622803,6440524.1012573242,2344414.4725799561,688864.94636535645
58,Construction of new multifamily residential structures,57.235847473144531,5318774.2233276367,1157654.881477356,2010899.3053436279,670252.62117385864,119296.41664028168
59,Construction of other new residential structures,132.16465759277344,23868825.912475586,3030166.3875579834,4463265.4190063477,1737217.6647186279,383600.80122947693
60,Maintenance and repair construction of nonresidential structures,88.220329284667969,16054244.995117188,1779841.5422439575,3076972.484588623,837262.21323013306,250810.05692481995
61,Maintenance and repair construction of residential structures,43.242843627929688,8435402.8701782227,927888.27419281006,1534943.8190460205,563238.32273483276,238686.42747402191
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",32.116432189941406,3234352.3502349854,641028.70225906372,1099036.455154419,-329711.58623695374,54463.647305965424
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,2.4665567874908447,2445237.6365661621,73858.588933944702,3170.3328713774681,27973.702177405357,140960.24632453919
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,0,0,0,0,0,0
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,0,0,0,0,0,0
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,38.703418731689453,30451143.264770508,3229429.2449951172,0,723716.25900268555,637006.70003890991
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,81.824722290039062,72801620.483398438,4636923.3131408691,0,291938.87114524841,1773967.3852920532
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,311.802978515625,227062408.44726563,26873771.667480469,0,2748631.9541931152,6413062.572479248
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,23.825460433959961,9361233.7112426758,996020.6151008606,0,88872.343301773071,304880.94687461853
87,Frozen cakes and other pastries manufacturing,25.626626968383789,2437402.4868011475,664053.73811721802,342520.59459686279,100841.58182144165,304126.62029266357
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",0.98759293556213379,641611.45687103271,25299.591943621635,1476.3986691832542,4924.5217815041542,14303.518459200859
90,Meat processed from carcasses,7.3548359870910645,3796811.580657959,374286.4727973938,1468.3434274047613,20787.991583347321,89838.370680809021
91,Rendering and meat byproduct processing,1.0069382190704346,341708.00447463989,25319.335982203484,1545.0584469363093,6646.9586454331875,6527.3246727883816
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",54.198844909667969,7287988.6627197266,1875316.9775009155,341973.24514389038,168342.66483783722,381812.98971176147
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,1.7608228921890259,773602.24723815918,140868.48497390747,0,24980.023503303528,13738.875277340412
98,Other snack food manufacturing,1.7913435697555542,877215.86227416992,145536.75055503845,0,20494.436845183372,20663.678646087646
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,0,0,0,0,0,0
104,Bottled and canned soft drinks & water,9.0244464874267578,6162891.3879394531,479319.12541389465,11406.028643250465,78949.36203956604,259631.9317817688
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,0,0,0,0,0,0
107,Wineries,9.1980152130126953,2929784.7747802734,262080.01375198364,22499.887272715569,27479.559183120728,393121.98758125305
108,Distilleries,0,0,0,0,0,0
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,46.245536804199219,18937217.712402344,1877664.5660400391,0,1444054.7227859497,405916.33319854736
114,Knit fabric mills,28.016220092773438,5820529.9377441406,1060251.5935897827,0,310766.81613922119,123359.15863513947
115,Textile and fabric finishing mills,23.438669204711914,6102778.9115905762,1202642.0831680298,0,294122.54691123962,108762.97205686569
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,0,0,0,0,0,0
119,Textile bag and canvas mills,83.264450073242188,13633969.306945801,3585991.1441802979,0,804603.6958694458,261426.06139183044
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,19.778579711914062,2928998.9471435547,868069.46992874146,0,165249.31788444519,55637.869983911514
122,Hosiery and sock mills,0.11969427764415741,12811.407446861267,2407.3102977126837,0,665.78586120158434,3337.7488143742085
123,Other apparel knitting mills,8.2491893768310547,959592.46158599854,330159.45553779602,0,70779.971778392792,62127.415090799332
124,Cut and sew apparel contractors,0.11938361823558807,5932.7208437025547,2403.7174880504608,0,56.708446209086105,390.37247188389301
125,Mens and boys cut and sew apparel manufacturing,0.11940901726484299,14879.069291055203,2403.8050323724747,0,704.79261921718717,987.15862259268761
126,Womens and girls cut and sew apparel manufacturing,0.11937572062015533,22518.759593367577,2403.5638198256493,0,1226.6448466107249,968.48985413089395
127,Other cut and sew apparel manufacturing,7.7882351875305176,956197.67904281616,272924.18479919434,0,72723.865509033203,39203.666150569916
128,Apparel accessories and other apparel manufacturing,19.96466064453125,2010298.9673614502,466165.03596305847,0,117203.85402441025,106166.772544384
129,Leather and hide tanning and finishing,308.15704345703125,109552513.12255859,18414047.241210938,0,12675777.435302734,2012930.6316375732
130,Footwear manufacturing,10.502744674682617,1739066.481590271,410245.03111839294,0,43575.171381235123,38065.560162067413
131,Other leather and allied product manufacturing,0,0,0,0,0,0
132,Sawmills,1.5637866258621216,427626.63960456848,32288.357615470886,69642.022252082825,5480.0165817141533,5732.4739173054695
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,0,0,0,0,0,0
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",0,0,0,0,0,0
140,Wood container and pallet manufacturing,13.912468910217285,1924754.8580169678,462876.79672241211,44388.439506292343,37170.860916376114,27312.11856007576
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,2.222012996673584,331816.28584861755,49725.614488124847,22901.656106114388,5991.355050355196,5062.3617134988308
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,1.131176233291626,1185497.6415634155,0,754976.39179229736,0,8726.1656299233437
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,12.3966064453125,1755017.3997879028,447920.26281356812,-1562.2724313288927,196123.1529712677,37640.463560819626
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,0.82969188690185547,667086.95888519287,0,132323.23527336121,0,9383.6206942796707
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,0,0,0,0,0,0
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,69.69915771484375,41955654.144287109,4827254.2953491211,0,3519935.131072998,639361.02390289307
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,0,0,0,0,0,0
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,0,0,0,0,0,0
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,22.74616813659668,8992733.9553833008,1162190.7949447632,0,1648826.1222839356,132136.40451431274
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,42.345951080322266,12090686.798095703,1845854.0439605713,0,2058452.844619751,176978.87122631073
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",0,0,0,0,0,0
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,231.80476379394531,60025581.359863281,11562541.007995606,234429.4935464859,11665115.356445313,1058768.2723999023
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,25.283962249755859,9822653.7704467773,1188471.9133377075,24974.523112177849,1314491.0335540772,190066.94853305817
205,Concrete block and brick manufacturing,0,0,0,0,0,0
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,0,0,0,0,0,0
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,0,0,0,0,0,0
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,1.0490461587905884,150252.8041601181,0,-1329.6182733029127,0,3846.4583922177553
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,0,0,0,0,0,0
237,Plate work manufacturing,0,0,0,0,0,0
238,Metal window and door manufacturing,23.746171951293945,5276151.180267334,1080412.5070571899,61026.450246572495,445435.34517288208,102149.62810277939
239,Sheet metal work manufacturing,0,0,0,0,0,0
240,Ornamental and architectural metal work manufacturing,0,0,0,0,0,0
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,0,0,0,0,0,0
247,Machine shops,3.106795072555542,395430.8032989502,76476.342976093292,75949.788093566895,8932.7450841665268,7247.616071254015
248,"Turned product and screw, nut, and bolt manufacturing",2.6668460369110107,563608.58678817749,62108.714133501053,75872.808694839478,18959.473818540573,10567.042976617813
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,0,0,0,0,0,0
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,0,0,0,0,0,0
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,32.023349761962891,16687702.178955078,1613181.2334060669,3442.657645791769,1435109.01927948,302434.92126464844
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,6.3732647895812988,1707899.4512557983,439016.16334915161,0,168782.36830234528,28676.927089691162
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0.7940744161605835,125700.87611675263,41663.598269224167,0,16212.612390518189,2515.1742156594992
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,6.0765447616577148,6429801.4640808105,902393.1622505188,0,556376.57642364502,168586.31372451782
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,0,0,0,0,0,0
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,0,0,0,0,0,0
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,26.734481811523438,10245095.252990723,1999617.6958084106,-67745.812237262726,425326.61557197571,219800.97889900208
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,1.0177087783813477,218557.17897415161,0,821.11125811934471,0,5880.5164881050587
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,0,0,0,0,0,0
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,28.295524597167969,14890952.110290527,1485951.1852264404,0,249626.42788887024,245510.66756248474
348,Motor vehicle electrical and electronic equipment manufacturing,0.13202625513076782,60182.783752679825,5972.6331382989883,0,1083.9784517884255,1366.7308958247304
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0.74149620532989502,435545.50409317017,45924.998819828033,0,74229.434132575989,4982.2884611785412
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,14.350851058959961,1727153.1820297241,458101.92823410034,18107.719719409943,104789.56252336502,17878.912389278412
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,0,0,0,0,0,0
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
