Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,0,0,0,0,0,0
35,Drilling oil and gas wells,3.0694365501403809,45971.248298883438,126088.947057724,27054.915204644203,-1148261.7855072022,25936.365127563477
36,Support activities for oil and gas operations,7.4186153411865234,47375.794500112534,248544.69299316406,27909.308671951294,-1367307.7821731567,58030.374348163605
37,Metal mining services,0.86653399467468262,11593.046598136425,14074.314385652542,80284.714698791504,-542225.48007965088,3937.2690953314304
38,Other nonmetallic minerals services,0.8657684326171875,12282.482348382473,14037.514105439186,80149.821937084198,-345731.19878768921,4116.7251765727997
39,Electric power generation - Hydroelectric,0,0,0,0,0,0
40,Electric power generation - Fossil fuel,0,0,0,0,0,0
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,0,0,0,0,0,0
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,100.31260681152344,128511169.43359375,13287848.472595215,6602.3711115121841,20234682.083129883,16342399.597167969
48,Natural gas distribution,117.11042785644531,75434318.542480469,9355283.7371826172,27293.63925755024,10502283.096313477,7212528.2287597656
49,"Water, sewage and other systems",0.2720302939414978,104563.79503011704,37526.354193687439,0,28501.000255346298,7407.0203118026257
50,Construction of new health care structures,53.352108001708984,5916502.4757385254,784486.77062988281,1346075.5348205566,420824.58734512329,80537.669360637665
51,Construction of new manufacturing structures,95.000213623046875,11771727.561950684,2189617.8722381592,2117296.6957092285,639660.12001037598,132155.82072734833
52,Construction of new power and communication structures,117.77521514892578,15351693.153381348,1879762.7687454224,3025949.239730835,1622383.1176757813,300754.63652610779
53,Construction of new educational and vocational structures,164.93017578125,19597045.8984375,6149878.5018920898,2826205.0151824951,2168375.9689331055,186780.6613445282
54,Construction of new highways and streets,113.07112121582031,18487377.166748047,2711761.2361907959,2618305.9215545654,2120829.3437957764,177642.36032962799
55,"Construction of new commercial structures, including farm structures",204.31587219238281,20547960.28137207,2890607.8338623047,5179754.2572021484,614787.22095489502,380721.42004966736
56,Construction of other new nonresidential structures,265.77206420898438,20890548.706054688,4268077.8503417969,6790945.5299377441,-2567912.8170013428,257231.77194595337
57,Construction of new single-family residential structures,317.10012817382812,34905830.383300781,3780336.6184234619,8760392.1890258789,2390757.5607299805,1187052.2499084473
58,Construction of new multifamily residential structures,97.50177001953125,7070535.6597900391,1174043.2977676392,2695297.0027923584,679741.08457565308,203539.46089744568
59,Construction of other new residential structures,224.94889831542969,36239753.723144531,3430921.0777282715,5926111.2213134766,1966973.4239578247,653957.3073387146
60,Maintenance and repair construction of nonresidential structures,148.45783996582031,24236122.131347656,1848546.028137207,4083203.7925720215,869581.75897598267,422686.48743629456
61,Maintenance and repair construction of residential structures,80.498313903808594,13716574.668884277,1188960.5522155762,1735802.8888702393,721711.99321746826,444730.81827163696
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",53.496559143066406,4834278.5835266113,697677.01625823975,1457082.2715759277,-358848.51217269897,90840.950608253479
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,18.96525764465332,18972749.710083008,708237.1711730957,3084.8807655274868,268242.53797531128,1083047.9860305786
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,0,0,0,0,0,0
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,0,0,0,0,0,0
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,292.46353149414062,261445037.84179688,17727159.50012207,4624.9763108789921,1116095.0660705566,6342334.2704772949
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,105.94013977050781,77296966.552734375,9263553.6193847656,893.22635903954506,947470.18814086914,2180530.0712585449
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,0,0,0,0,0,0
87,Frozen cakes and other pastries manufacturing,58.586116790771484,4797401.9050598145,1503303.2894134522,25150.848552584648,228287.9650592804,695397.79424667358
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",0.33567133545875549,229568.64535808563,18197.678029537201,0,3542.1466454863548,5388.7944668531418
90,Meat processed from carcasses,19.353025436401367,9857007.0266723633,856496.39368057251,5476.8351837992668,47570.087015628815,236617.10321903229
91,Rendering and meat byproduct processing,0.33606541156768799,126134.17208194733,18211.880698800087,0,4781.0738906264305,2459.1439869254828
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",69.921546936035156,8226338.3865356445,1720621.2282180786,25970.282033085823,154456.0045003891,493370.4137802124
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,3.1477165222167969,1380595.2072143555,249845.83258628845,0,44304.832816123962,24560.155346989632
98,Other snack food manufacturing,3.2022764682769775,1565816.4024353027,258125.51379203796,0,36349.14755821228,36939.207464456558
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,0,0,0,0,0,0
104,Bottled and canned soft drinks & water,0,0,0,0,0,0
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,39.783870697021484,19225147.247314453,557729.72106933594,4549.6267266571522,122378.53556871414,6331540.584564209
107,Wineries,227.68928527832031,75853523.254394531,10008666.038513184,5626.7171166837215,1049426.5556335449,9730352.4017333984
108,Distilleries,2.0135152339935303,4379091.739654541,102738.86471986771,0,42964.495718479156,3020337.1047973633
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,38.230419158935547,11131285.667419434,2654464.4832611084,868025.95853805542,986989.97497558594,184359.29715633392
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,0,0,0,0,0,0
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,0,0,0,0,0,0
119,Textile bag and canvas mills,0,0,0,0,0,0
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,16.076351165771484,2917553.186416626,1146557.2118759155,11853.564530611038,218263.4174823761,45262.683182954788
122,Hosiery and sock mills,0.28768625855445862,30746.418982744217,5426.1316545307636,0,1500.6962930783629,8435.7820451259613
123,Other apparel knitting mills,0.28719419240951538,27726.311236619949,5419.8689758777618,0,1161.9178112596273,3858.0659311264753
124,Cut and sew apparel contractors,8.2750673294067383,247235.83459854126,5418.0333390831947,-4229.9488559365273,127.82211706507951,15982.85511136055
125,Mens and boys cut and sew apparel manufacturing,0.2870006263256073,35419.568419456482,5418.2307794690132,0,1588.6184992268682,2494.9316866695881
126,Womens and girls cut and sew apparel manufacturing,0.28692060708999634,53701.344877481461,5417.6868870854378,0,2764.8850809782743,2447.7483239024878
127,Other cut and sew apparel manufacturing,0.287016361951828,30493.451282382011,5418.5814224183559,0,1443.8448706641793,2575.4682719707489
128,Apparel accessories and other apparel manufacturing,0.28704929351806641,28510.766103863716,5419.2910902202129,0,1362.5257415696979,2739.188726991415
129,Leather and hide tanning and finishing,22.275053024291992,7433315.2770996094,1051687.3598098755,-14532.379806041718,723955.75046539307,146053.0012845993
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,0,0,0,0,0,0
132,Sawmills,34.056972503662109,9111234.6649169922,1620798.7070083618,242116.42146110535,275083.78028869629,124242.91670322418
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,0,0,0,0,0,0
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",4.5105557441711426,896919.96574401855,234394.17779445648,21802.481263875961,43496.359139680862,12295.83565145731
140,Wood container and pallet manufacturing,6.7435150146484375,996486.96184158325,267363.22045326233,38580.045104026794,21470.338106155396,13257.33307749033
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,8.1771049499511719,1304666.5191650391,315068.69196891785,19904.887303709984,37962.093949317932,18582.060933113098
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,0,0,0,0,0,0
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,48.398574829101562,23508554.458618164,4559523.1056213379,0,532875.59747695923,369206.81595802307
148,Paper bag and coated and treated paper manufacturing,0,0,0,0,0,0
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,48.254169464111328,8111763.9541625977,2606627.2258758545,33311.05038523674,1141319.1556930542,146442.10040569305
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,0.82969188690185547,637476.20582580566,0,102712.44496107101,0,9383.6206942796707
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,0,0,0,0,0,0
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,47.972690582275391,46498092.651367188,4051893.2342529297,8741.0146370530128,5480086.3265991211,775339.24579620361
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,0,0,0,0,0,0
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,0,0,0,0,0,0
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,0,0,0,0,0,0
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,0,0,0,0,0,0
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,0,0,0,0,0,0
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,1.5954921245574951,321556.65755271912,0,13111.711479723454,0,6670.2342592179775
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",187.16006469726563,44204929.351806641,19122774.124145508,-8648.0127647519112,8354952.8121948242,593165.15922546387
198,"Brick, tile, and other structural clay product manufacturing",44.643352508544922,10562458.992004395,1548889.8754119873,-713.96096609532833,1948820.1141357422,261586.66610717773
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,613.457275390625,167417068.48144531,45379024.505615234,-10362.151078879833,31405897.14050293,2474658.2508087158
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,39.174285888671875,10938574.79095459,2369730.4725646973,-1768.958056345582,2390753.0307769775,179672.18160629273
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,20.101278305053711,9075037.956237793,1555836.0815048218,-1098.9728616550565,1720808.5060119629,151147.72319793701
205,Concrete block and brick manufacturing,7.9946756362915039,2048830.9860229492,157851.54700279236,-207.00601453427225,223332.58390426636,58234.255760908127
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,0,0,0,0,0,0
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,0,0,0,0,0,0
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,0,0,0,0,0,0
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,55.425773620605469,51200702.667236328,5388568.8781738281,-53227.540105581284,1372416.3770675659,1041782.1407318115
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,0,0,0,0,0,0
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,0,0,0,0,0,0
237,Plate work manufacturing,0,0,0,0,0,0
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,183.0306396484375,34755554.19921875,8668937.6831054688,3622.8925455361605,1948624.849319458,629087.50772476196
240,Ornamental and architectural metal work manufacturing,0,0,0,0,0,0
241,Power boiler and heat exchanger manufacturing,0,0,0,0,0,0
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",0,0,0,0,0,0
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,0,0,0,0,0,0
247,Machine shops,17.227378845214844,2293770.0748443604,890236.2585067749,1769.2511901259422,103983.17873477936,40025.949478149414
248,"Turned product and screw, nut, and bolt manufacturing",0,0,0,0,0,0
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,16.165777206420898,3879212.3794555664,973820.09029388428,576.14751858636737,592654.64544296265,63973.426818847656
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",0,0,0,0,0,0
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,0,0,0,0,0,0
259,Other fabricated metal manufacturing,0,0,0,0,0,0
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,56.424903869628906,36875514.984130859,5523441.3146972656,-670.95633130520582,6060184.9555969238,769311.54727935791
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,0,0,0,0,0,0
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,69.277114868164062,21362104.415893555,6004288.1965637207,-465.36876470781863,3107741.3558959961,357680.14192581177
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",0,0,0,0,0,0
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,403.8004150390625,221988479.61425781,46842529.296875,-48.6058670503553,34796928.405761719,3675885.9157562256
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,22.027317047119141,5387021.0647583008,1826159.3580245972,-619.02625020593405,54361.51847243309,97766.131162643433
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,0,0,0,0,0,0
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",45.75518798828125,9129562.3779296875,1865098.7148284912,-69836.385548114777,313802.71911621094,175887.10784912109
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,47.684505462646484,10415140.151977539,2200953.9604187012,-28069.53527033329,121980.83847761154,204414.38257694244
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,8.9136638641357422,2119104.1469573975,508227.16951370239,-43120.734393596649,108325.51866769791,50202.157348394394
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,0,0,0,0,0,0
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",34.491573333740234,9842665.6723022461,2524323.7018585205,-36332.868039608002,971217.87071228027,209047.5857257843
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,2.934678316116333,541261.61336898804,0,-86604.967713356018,0,16957.134008407593
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,0,0,0,0,0,0
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,51.004184722900391,17062702.178955078,3178658.7238311768,-3235.2472189813852,407345.59297561646,269797.74236679077
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,0,0,0,0,0,0
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,606.01458740234375,360020385.7421875,67909973.14453125,-4278.6453850567341,18249143.600463867,5448334.6939086914
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,819.49005126953125,581226623.53515625,91063499.450683594,-32024.890184402466,75605094.909667969,6961038.1126403809
