Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,83.235443115234375,27347173.690795898,6923673.152923584,-28027.169406414032,1534176.8264770508,544499.03964996338
303,Other communications equipment manufacturing,2.3272666931152344,625755.84650039673,85656.769573688507,-32435.037195682526,25048.883631825447,15492.800623178482
304,Audio and video equipment manufacturing,10.572617530822754,4775690.5555725098,724777.4600982666,-41444.730013608932,261044.62146759033,110298.88689517975
305,Printed circuit assembly (electronic assembly) manufacturing,17.355356216430664,5619566.9174194336,1096743.7028884888,-28885.457664728165,318720.2513217926,105912.81205415726
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,23.323085784912109,14027372.360229492,2980933.4278106689,-100160.83717346191,1121889.2335891724,309090.61431884766
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",188.85787963867188,42982887.268066406,12060102.462768555,-83908.624947071075,2029111.385345459,725956.08234405518
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",230.74819946289063,80695869.445800781,20745725.631713867,-105226.91905498505,8015895.8435058594,1537913.3224487305
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,26.795543670654297,6486093.9979553223,1559132.0991516113,-51809.690892696381,332319.49806213379,150889.33706283569
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,102.89897155761719,40603626.251220703,8563971.5194702148,-141953.66203784943,1821590.6620025635,846107.42330551147
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",29.385988235473633,8402692.7947998047,2156324.6250152588,-21827.025339007378,829632.52067565918,178114.92085456848
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,0,0,0,0,0,0
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,3.0698478221893311,935262.26282119751,122418.54518651962,457.39993220195174,5631.7481212317944,22473.661229014397
332,Relay and industrial control manufacturing,100.93166351318359,30004707.336425781,8554328.9184570312,-5414.8524068295956,217517.1822309494,625009.05990600586
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,59.523265838623047,17883617.401123047,3690406.322479248,6120.8712868392468,119869.22472715378,379792.86909103394
339,All other miscellaneous electrical equipment and component manufacturing,35.834117889404297,9666171.0739135742,2802335.0238800049,-386.77724660374224,31309.019774198532,171959.16175842285
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,6.0257883071899414,3822932.7201843262,333099.90167617798,632079.30326461792,55957.786738872528,52523.36710691452
348,Motor vehicle electrical and electronic equipment manufacturing,0.17356576025485992,77696.561813354492,6776.0087549686432,0,1229.7838693484664,1646.2212661281228
349,Motor vehicle transmission and power train parts manufacturing,85.706153869628906,52105876.922607422,7916806.697845459,396497.01118469238,1615501.7614364624,796287.47701644897
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,937.9503173828125,543540649.4140625,93865562.438964844,579577.7440071106,25224073.41003418,8432588.5772705078
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,57.532623291015625,21579462.051391602,6117548.942565918,71053.601801395416,4095737.4572753906,218516.37959480286
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,252.03189086914063,38100708.0078125,14545133.590698242,99817.894399166107,3327159.6431732178,313654.27374839783
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,0,0,0,0,0,0
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,16.548376083374023,3019020.3189849854,735299.34883117676,30002.599582076073,30706.37583732605,32096.594572067261
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,6.4266915321350098,870022.53532409668,158182.12926387787,28696.838766336441,-9248.5891655087471,8668.9367890357971
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",17.027809143066406,3368700.2658843994,923775.49409866333,33051.870763301849,202242.38932132721,31301.233917474747
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,74.429954528808594,28261936.187744141,5664161.6821289062,108198.56077432632,1633837.103843689,630688.66729736328
377,Surgical appliance and supplies manufacturing,31.032503128051758,10629690.170288086,1883655.5480957031,117593.25861930847,558856.01043701172,246110.24558544159
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,6.9757232666015625,613482.29646682739,222518.54836940765,130178.43663692474,-21527.545526623726,10423.699393868446
381,Jewelry and silverware manufacturing,42.645240783691406,6465938.0912780762,1344885.5876922607,160729.58707809448,214350.93879699707,321085.03580093384
382,Sporting and athletic goods manufacturing,38.105144500732422,8892127.9907226562,2059340.4769897461,87458.252906799316,243758.85725021362,204361.72187328339
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,50.360004425048828,5692622.6615905762,2082061.0523223877,799841.16554260254,-687835.9317779541,91668.412089347839
386,"Gasket, packing, and sealing device manufacturing",152.34371948242188,31536458.969116211,9154634.4757080078,121841.58712625504,815782.12976455688,593998.67057800293
387,Musical instrument manufacturing,33.866630554199219,4064747.3335266113,1537716.269493103,176305.1450252533,-14725.400134921074,67121.371626853943
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,15.486356735229492,2455112.6956939697,508760.92910766602,341316.87879562378,22882.403805851936,41950.110346078873
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,83.357666015625,28226249.694824219,3993404.8652648926,219428.61378192902,5054607.3913574219,1929555.4161071777
393,Wholesale - Professional and commercial equipment and supplies,175.71920776367188,45302913.665771484,10109384.536743164,393613.75570297241,6532331.4666748047,3855553.6270141602
394,Wholesale - Household appliances and electrical and electronic goods,78.489166259765625,31817056.655883789,4616065.502166748,166933.74514579773,5707880.0201416016,2380939.4836425781
395,"Wholesale - Machinery, equipment, and supplies",389.42822265625,96091560.363769531,25640424.728393555,770258.06903839111,18063085.556030273,7908518.3143615723
396,Wholesale - Other durable goods merchant wholesalers,360.56558227539062,79429107.666015625,20641494.750976562,782675.32587051392,10241070.747375488,6527992.2485351562
397,Wholesale - Drugs and druggists’ sundries,179.60078430175781,156678436.27929688,26813442.230224609,215412.27400302887,49358310.699462891,3944167.1371459961
398,Wholesale - Grocery and related product wholesalers,57.441013336181641,8004302.0248413086,1609666.7051315308,177627.89130210877,552134.03701782227,312372.23744392395
399,Wholesale - Petroleum and petroleum products,211.98735046386719,454199737.54882812,13899551.391601563,236329.27238941193,26308925.628662109,376466461.18164062
400,Wholesale - Other nondurable goods merchant wholesalers,147.45420837402344,46845478.057861328,10515834.808349609,528065.32382965088,6890832.4241638184,8725346.565246582
401,Wholesale - Wholesale electronic markets and agents and brokers,178.01812744140625,6907711.5058898926,11913307.189941406,879786.55099868774,-7493701.4579772949,152775.19822120667
402,Retail - Motor vehicle and parts dealers,629.8099365234375,85292549.133300781,31812028.884887695,2416034.2216491699,5878799.4384765625,20447385.787963867
403,Retail - Furniture and home furnishings stores,244.07252502441406,21589471.817016602,7991439.8193359375,272298.06780815125,665259.7188949585,4144180.2978515625
404,Retail - Electronics and appliance stores,267.95919799804688,24702854.156494141,11206793.785095215,1503012.2995376587,-2361037.9695892334,4571838.8557434082
405,Retail - Building material and garden equipment and supplies stores,702.67108154296875,78949623.107910156,23741746.90246582,1621804.2373657227,8401695.2514648438,20528360.366821289
406,Retail - Food and beverage stores,2018.6485595703125,145388565.06347656,50599685.668945312,5918938.6367797852,8665472.0306396484,22315105.438232422
407,Retail - Health and personal care stores,936.646240234375,76199363.708496094,34718338.012695312,4119784.8320007324,2826111.7935180664,8199964.5233154297
408,Retail - Gasoline stores,397.30715942382812,47361331.939697266,9652635.5743408203,3619531.8698883057,2259003.8776397705,11778200.149536133
409,Retail - Clothing and clothing accessories stores,1430.768798828125,119257095.33691406,24867261.88659668,1611546.516418457,4715005.3977966309,24322650.909423828
410,"Retail - Sporting goods, hobby, musical instrument and book stores",421.56121826171875,24206085.205078125,7724835.3958129883,2263671.3981628418,762085.91461181641,4292647.3617553711
411,Retail - General merchandise stores,2010.87158203125,153856918.33496094,57628177.642822266,56440.427899360657,4519804.4776916504,36969444.274902344
412,Retail - Miscellaneous store retailers,1204.7064208984375,70958450.317382812,20788448.333740234,18648588.180541992,-2170575.1419067383,11414888.381958008
413,Retail - Nonstore retailers,814.1888427734375,99068901.062011719,7034742.8321838379,6199889.1830444336,14079592.704772949,13285407.066345215
414,Air transportation,2.2921617031097412,2160701.9901275635,26072.187349200249,1704672.09815979,19881.207495927811,115344.42007541657
415,Rail transportation,99.400772094726562,43132900.238037109,14697227.478027344,0,17730463.027954102,-8800436.0198974609
416,Water transportation,1.0097650289535523,726403.41520309448,0,-889114.20106887817,0,28243.940323591232
417,Truck transportation,543.13409423828125,95491554.260253906,37402416.229248047,2725106.4777374268,4743517.8756713867,2398449.8977661133
418,Transit and ground passenger transportation,1362.123291015625,76770759.582519531,30612298.965454102,13715972.900390625,11003118.515014648,1613809.4663619995
419,Pipeline transportation,2.6723048686981201,1560889.9593353272,211245.35799026489,593334.67483520508,-37174.232304096222,438622.89190292358
420,Scenic and sightseeing transportation and support activities for transportation,291.19061279296875,41984531.402587891,15106763.83972168,478094.96521949768,1319677.1144866943,1130560.6365203857
421,Couriers and messengers,187.91929626464844,19166969.299316406,7235756.3972473145,253504.48489189148,2372513.7710571289,352478.08694839478
422,Warehousing and storage,180.43026733398438,21117218.017578125,9199759.4833374023,-280596.40526771545,1321972.6085662842,288168.57933998108
423,Newspaper publishers,92.8209228515625,9772768.9743041992,3710239.8872375488,145693.91310214996,2956639.5282745361,302087.00895309448
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,19.140745162963867,8306692.1234130859,1158866.5246963501,32795.395702123642,3175767.8985595703,243796.6912984848
426,"Directory, mailing list, and other publishers",13.267316818237305,3186730.1464080811,452087.73016929626,38131.81072473526,1208140.1348114014,118694.43207979202
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,21.620100021362305,3302250.6237030029,459953.87434959412,103053.82311344147,924657.76205062866,354105.68118095398
429,Motion picture and video industries,107.94100952148438,19394956.588745117,1487002.8495788574,979786.93246841431,1458302.4978637695,2143090.2481079102
430,Sound recording industries,2.6716885566711426,810577.03495025635,22642.174735665321,20425.226539373398,158054.76903915405,270687.49070167542
431,Radio and television broadcasting,11.616973876953125,7622807.9795837402,225844.94948387146,4735396.3851928711,-78574.955463409424,77868.208289146423
432,Cable and other subscription programming,7.8328709602355957,14142015.45715332,193048.98381233215,2703833.1031799316,1636480.3314208984,432523.33998680115
433,Wired telecommunications carriers,147.46577453613281,71979888.916015625,10559604.644775391,59268.228709697723,18837253.570556641,5904972.0764160156
434,Wireless telecommunications carriers (except satellite),15.52815055847168,18350772.857666016,144966.259598732,9241.0733923316002,1431436.1810684204,1426260.3521347046
435,"Satellite, telecommunications resellers, and all other telecommunications",8.8593540191650391,2178079.6051025391,90316.638350486755,8414.3737331032753,49690.589308738708,171085.31296253204
436,"Data processing, hosting, and related services",59.339145660400391,20987056.732177734,2082296.8482971191,2195678.4725189209,2543170.2136993408,571390.15197753906
437,"News syndicates, libraries, archives and all other information services",42.610301971435547,4292905.8074951172,605458.31918716431,248598.67990016937,452467.53096580505,127150.32696723938
438,Internet publishing and broadcasting and web search portals,186.18679809570313,168780517.578125,19585718.154907227,36982.811987400055,39110485.076904297,2899370.9087371826
439,Nondepository credit intermediation and related activities,137.05976867675781,23281930.923461914,4798727.0355224609,530650.01964569092,5140197.2770690918,1752449.7509002686
440,Securities and commodity contracts intermediation and brokerage,241.52713012695313,36417873.382568359,3144944.1909790039,783210.1583480835,-118842.54217147827,1322053.3132553101
441,Monetary authorities and depository credit intermediation,1065.2310791015625,507179748.53515625,53765216.827392578,112527.45985984802,276546447.75390625,17911087.036132812
442,Other financial investment activities,1264.67578125,110314338.68408203,1585638.4038925171,2660388.708114624,130981.71353340149,4630603.3134460449
443,Direct life insurance carriers,9.8534908294677734,2616300.5828857422,654174.62587356567,0,625552.77347564697,191294.77441310883
444,"Insurance carriers, except direct life",28.134662628173828,17442203.521728516,1720968.7232971191,1455.261604860425,4055270.6718444824,899064.30244445801
445,"Insurance agencies, brokerages, and related activities",390.78341674804688,79026817.321777344,15394162.178039551,373446.16651535034,10667222.023010254,585983.45518112183
446,"Funds, trusts, and other financial vehicles",309.85946655273438,103658416.74804688,9954503.059387207,1645138.5021209717,8447351.4556884766,1164144.5159912109
447,Other real estate,1818.907958984375,270923339.84375,21567472.457885742,-7267.7773423492908,33036098.480224609,6829023.3612060547
448,Tenant-occupied housing,663.5260009765625,89210823.059082031,3349843.0252075195,-225.28386034537107,36756072.998046875,22532932.281494141
449,Owner-occupied dwellings,0,1096958251.953125,0,0,743476501.46484375,124721679.6875
450,Automotive equipment rental and leasing,137.86614990234375,38088966.369628906,8422770.5001831055,16191.815957427025,12082197.189331055,5749629.020690918
451,General and consumer goods rental except video tapes and discs,133.64781188964844,14269443.511962891,4789740.5624389648,227226.28712654114,436098.57559204102,2732962.8467559814
452,Video tape and disc rental,77.425796508789062,8198949.8138427734,2134417.7722930908,227989.68851566315,634194.19527053833,1646700.6206512451
453,Commercial and industrial machinery and equipment rental and leasing,101.10188293457031,29309732.437133789,6444157.1235656738,156127.54225730896,7944997.3106384277,3066072.940826416
454,Lessors of nonfinancial intangible assets,4.7626571655273438,2310218.5726165771,6093.0810868740082,30022.498220205307,95244.318246841431,294517.45748519897
455,Legal services,401.47491455078125,63675949.096679688,9883462.9058837891,6466576.099395752,6925606.7276000977,13564422.607421875
456,"Accounting, tax preparation, bookkeeping, and payroll services",448.80319213867188,43287097.930908203,14309602.737426758,7630990.9820556641,2942862.5106811523,1039113.6407852173
457,"Architectural, engineering, and related services",496.31723022460938,78558120.727539062,30643571.853637695,3676298.3798980713,2752638.578414917,1445418.5962677002
458,Specialized design services,90.294013977050781,4794030.1895141602,1283374.1903305054,1629037.4994277954,10844.960808753967,417147.75562286377
459,Custom computer programming services,231.25358581542969,28266004.56237793,12184320.449829102,1583978.7721633911,1769556.2839508057,1027882.6951980591
460,Computer systems design services,232.93898010253906,21899866.104125977,10832271.575927734,1214379.3106079102,330469.7573184967,939178.82442474365
461,"Other computer related services, including facilities management",20.842153549194336,4572368.1449890137,699358.64210128784,325383.96120071411,755093.21689605713,210638.8658285141
462,Management consulting services,297.63851928710938,26242364.883422852,7378238.6779785156,4927938.9381408691,-343571.84171676636,592832.26728439331
463,Environmental and other technical consulting services,123.21575164794922,13265313.148498535,9084987.6403808594,2667046.7853546143,-2725302.2193908691,228864.04395103455
464,Scientific research and development services,1090.526123046875,262928039.55078125,88801765.441894531,1164063.8113021851,29216941.833496094,5537860.8703613281
465,"Advertising, public relations, and related services",88.054718017578125,10995188.713073731,2388567.4476623535,896236.95611953735,614122.80797958374,423628.36003303528
466,Photographic services,51.733787536621094,930768.72825622559,315666.5563583374,1097143.0540084839,-1675231.8143844605,244819.22388076782
467,Veterinary services,159.04537963867188,15100844.383239746,6686996.4599609375,722381.3533782959,1354621.171951294,384496.5398311615
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",663.65008544921875,36974372.863769531,6384741.3063049316,15852426.528930664,-3058972.1202850342,855863.69037628174
469,Management of companies and enterprises,371.77041625976562,54352645.874023438,24729890.823364258,1672555.4466247559,2510484.4570159912,1987566.4710998535
470,Office administrative services,52.258270263671875,3262941.3604736328,2362763.4048461914,605346.56047821045,-1734713.6735916138,70262.283086776733
471,Facilities support services,69.545219421386719,11557126.045227051,3825280.6663513184,209412.24694252014,1438978.1951904297,222966.56668186188
472,Employment services,452.78643798828125,39409446.716308594,13590540.885925293,587731.48059844971,7787548.5420227051,1020662.784576416
473,Business support services,780.79022216796875,47671447.75390625,22592439.651489258,4546499.7291564941,-3855475.6641387939,1887337.5654220581
474,Travel arrangement and reservation services,134.02931213378906,22801607.131958008,5537568.0923461914,202256.27720355988,2023468.2559967041,651116.84799194336
475,Investigation and security services,378.91159057617188,13789665.222167969,5423583.5075378418,557247.5790977478,30666.710808873177,987549.60298538208
476,Services to buildings,645.60174560546875,27654607.772827148,5816533.088684082,8138375.2822875977,85593.931376934052,1925557.8517913818
477,Landscape and horticultural services,755.23773193359375,48182323.455810547,21554960.250854492,4878521.9192504883,719477.53429412842,3113839.3878936768
478,Other support services,112.28775024414063,11659772.872924805,3338621.6163635254,877485.27526855469,846129.59623336792,504593.1339263916
479,Waste management and remediation services,958.49969482421875,263441436.76757813,93669296.264648438,23970.313370227814,69125656.127929688,11444471.35925293
480,Elementary and secondary schools,377.86590576171875,15879044.532775879,12705122.947692871,903427.42204666138,-2084897.2797393799,990211.24839782715
481,"Junior colleges, colleges, universities, and professional schools",825.489990234375,66453186.03515625,29156112.670898438,77384.456992149353,9587761.8789672852,4532630.9204101562
482,Other educational services,397.51907348632812,16627649.307250977,3499327.6596069336,2975885.6296539307,-611687.83903121948,1255556.9410324097
483,Offices of physicians,1023.4703979492188,155892303.46679688,69540245.056152344,9763891.2200927734,14554342.269897461,1947898.1494903565
484,Offices of dentists,482.91061401367188,56899028.778076172,24261528.015136719,3765438.5566711426,7856766.7007446289,542789.2804145813
485,Offices of other health practitioners,575.79437255859375,48746467.590332031,22444671.630859375,15848817.825317383,-2863841.2952423096,715657.41300582886
486,Outpatient care centers,317.86550903320312,37084774.017333984,15383783.340454102,1630147.2187042236,583714.78319168091,443890.24376869202
487,Medical and diagnostic laboratories,67.540382385253906,16099540.710449219,6242608.5472106934,790175.13990402222,4114414.6919250488,143870.57721614838
488,Home health care services,923.8111572265625,46285621.643066406,36012496.948242188,9589936.2564086914,-11681820.869445801,570483.9825630188
489,Other ambulatory health care services,224.5592041015625,22902778.625488281,10792934.417724609,1013483.5243225098,1273055.1958084106,236553.72858047485
490,Hospitals,2572.322998046875,434844451.90429688,186155670.16601563,1123774.4092941284,23654390.335083008,11955604.553222656
491,Nursing and community care facilities,2073.768798828125,164019714.35546875,84613861.083984375,2547756.4334869385,1273529.2911529541,7212842.4644470215
492,"Residential mental retardation, mental health, substance abuse and other facilities",632.1124267578125,42935222.625732422,25730066.299438477,1787735.9390258789,144688.9340877533,1221897.8404998779
493,Individual and family services,2255.142578125,86537612.915039062,60834220.886230469,1667858.4814071655,-6471504.6882629395,1115300.178527832
494,Child day care services,587.32568359375,24589721.6796875,10263202.667236328,5023317.3370361328,2155618.9060211182,487087.01133728027
495,"Community food, housing, and other relief services, including rehabilitation services",705.90167236328125,65005455.017089844,27258541.107177734,248056.54585361481,2486844.539642334,779587.80527114868
496,Performing arts companies,133.65367126464844,9710253.7155151367,1755239.6059036255,450263.64922523499,890051.48410797119,522013.24701309204
497,Commercial Sports Except Racing,10.287713050842285,864687.14475631714,353756.87479972839,0,8071.6228112578392,60792.151838541031
498,Racing and Track Operation,44.943069458007812,4037462.2344970703,395209.55085754395,1116595.7450866699,274865.29946327209,222204.46169376373
499,"Independent artists, writers, and performers",384.294189453125,5842526.912689209,168843.07563304901,2570611.9537353516,91371.878981590271,851124.82309341431
500,Promoters of performing arts and sports and agents for public figures,93.196487426757812,11029688.835144043,653047.44243621826,361351.93705558777,751704.81204986572,791425.34732818604
501,"Museums, historical sites, zoos, and parks",118.5093994140625,7741596.2219238281,2729549.6463775635,14833.71015638113,339668.21432113647,278921.93198204041
502,Amusement parks and arcades,7.0854921340942383,433610.29028892517,96595.756709575653,-1394.2703371867538,68665.146827697754,120782.38278627396
503,Gambling industries (except casino hotels),247.74488830566406,31689613.342285156,5446213.7222290039,-449273.55647087097,7106746.6735839844,6183374.4049072266
504,Other amusement and recreation industries,355.01425170898438,19134447.09777832,8674595.832824707,-60683.686286211014,229353.11496257782,2133850.8129119873
505,Fitness and recreational sports centers,235.62307739257813,9785808.5632324219,3881741.7621612549,-41641.253978013992,758735.17990112305,1173124.3133544922
506,Bowling centers,66.992630004882812,3575659.5134735107,1089295.7448959351,-38133.960217237473,199460.93857288361,607037.30583190918
507,"Hotels and motels, including casino hotels",1132.5950927734375,117594398.49853516,32965625.762939453,-1316486.0010147095,13910726.547241211,26130792.617797852
508,Other accommodations,326.0689697265625,24090934.753417969,13022593.498229981,-1208595.7527160645,3289210.5579376221,2180116.4150238037
509,Full-service restaurants,3225.91650390625,204970794.67773438,65991897.583007812,2644529.3426513672,21609491.348266602,26201173.782348633
510,Limited-service restaurants,2843.380859375,220777267.45605469,56115901.947021484,3035338.4017944336,20587783.813476562,28393142.700195312
511,All other food and drinking places,2014.653564453125,111099021.91162109,42842575.073242188,4974735.7368469238,8563449.8596191406,13324135.780334473
512,"Automotive repair and maintenance, except car washes",1092.3306884765625,102393943.78662109,44833980.560302734,9785727.5009155273,-6075742.244720459,19905355.453491211
513,Car washes,660.24188232421875,77707427.978515625,27511877.059936523,2846390.2473449707,5013261.7950439453,16686391.830444336
514,Electronic and precision equipment repair and maintenance,106.84976196289063,14180145.263671875,3465363.2640838623,1299997.6873397827,1437322.735786438,1470529.5562744141
515,Commercial and industrial machinery and equipment repair and maintenance,103.76259613037109,13230963.706970215,4915128.231048584,1154746.413230896,279183.030128479,1778990.9839630127
516,Personal and household goods repair and maintenance,186.12553405761719,8186554.9087524414,3047445.0588226318,5503648.2810974121,-4439718.7232971191,1454197.2875595093
517,Personal care services,724.30438232421875,21128540.0390625,6843842.0295715332,14524168.014526367,-7044939.9948120117,1597247.3621368408
518,Death care services,118.06130218505859,10651174.545288086,4758261.2037658691,649124.32432174683,611226.20105743408,944389.58168029785
519,Dry-cleaning and laundry services,115.93072509765625,5690119.743347168,2451213.5982513428,384309.94749069214,35831.745713949203,706396.63934707642
520,Other personal services,871.54779052734375,29507600.784301758,4487365.2458190918,21837791.442871094,-6876647.94921875,2271092.8916931152
521,Religious organizations,1210.395263671875,97758430.480957031,59889240.264892578,1183780.9085845947,-44703144.073486328,0
522,"Grantmaking, giving, and social advocacy organizations",68.693191528320312,13141441.345214844,2679007.0533752441,143924.0425825119,3768631.2198638916,691138.14830780029
523,Business and professional associations,15.517624855041504,2026064.6343231201,434279.53124046326,49561.440944671631,164169.8032617569,151143.26775074005
524,Labor and civic organizations,396.50201416015625,32781433.10546875,5097401.1421203613,407937.79492378235,4990137.5770568848,2367824.3160247803
525,Private households,169.790771484375,3448943.3765411377,3448943.3765411377,0,0,0
526,Postal service,327.14068603515625,31745828.628540039,28673601.150512695,0,33772.405236959457,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,12.66167163848877,2133595.4666137695,326425.28414726257,0,58796.077966690063,-231980.77082633972
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,58.326839447021484,41442695.617675781,13764363.288879395,0,3328884.3631744385,0
531,Other state government enterprises,22.053165435791016,7387409.2102050781,4361562.2520446777,0,1067080.1401138306,-669717.60988235474
532,Local government passenger transit,97.489242553710938,1440547.4662780762,11003418.922424316,0,-21765228.271484375,-5971.5448878705502
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,2856.535400390625,580400573.73046875,181970382.69042969,0,154766754.15039063,-208423446.65527344
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",395.659912109375,32794174.194335938,29718257.904052734,0,3075914.1445159912,0
540,"* Employment and payroll of state govt, non-education",635.68341064453125,77763610.83984375,70146934.509277344,0,7616678.2379150391,0
541,"* Employment and payroll of local govt, education",4679.544921875,532637756.34765625,479694152.83203125,0,52943599.700927734,0
542,"* Employment and payroll of local govt, non-education",3422.734130859375,283246398.92578125,254621871.94824219,0,28624523.162841797,0
543,"* Employment and payroll of federal govt, military",387.40921020507812,35848590.850830078,15738313.674926758,0,20110279.083251953,0
544,"* Employment and payroll of federal govt, non-military",660.209228515625,111202293.39599609,69605308.532714844,0,41596984.86328125,0
