Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",0,0,0,0,0,0
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,0,0,0,0,0,0
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,1.9883855581283569,475423.57444763184,114921.934902668,-258410.72201728821,65003.804862499237,20367.605611681938
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,0,0,0,0,0,0
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,0,0,0,0,0,0
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,408.37197875976562,117099678.03955078,28776264.190673828,-175358.28053951263,1155143.2609558106,2333183.765411377
324,Small electrical appliance manufacturing,11.412984848022461,4370673.656463623,471024.63245391846,-31858.652830123901,38693.320006132126,126730.76987266541
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",7.3400173187255859,1792274.8327255249,52956.59601688385,-13387.098908424377,1814.6267393603921,48253.655433654785
330,Motor and generator manufacturing,17.692943572998047,5378813.7435913086,910889.68515396118,-30123.410746455193,37672.311067581177,123811.32692098618
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,59.160346984863281,29623538.970947266,4388636.1122131348,-20759.198814630508,228711.61997318268,474710.52408218384
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,0,0,0,0,0,0
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,3.2133080959320068,976551.17511749268,112843.26761960983,0,14460.882171988487,16996.9592243433
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,0.70980989933013916,381626.12915039062,44191.963970661163,0,7423.8525703549385,6158.7798409163952
348,Motor vehicle electrical and electronic equipment manufacturing,1.0808413028717041,523686.58781051636,76617.799699306488,0,13905.431143939495,9431.4366579055786
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,6.6802716255187988,3294731.8553924561,217411.3392829895,0,58423.977345228195,60057.133436203003
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,79.098220825195312,46208759.307861328,4802968.5020446777,-1357.622561044991,7763127.8038024902,531538.54608535767
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,61.508918762207031,15912510.871887207,4789677.619934082,-11209.468357264996,1631183.9818954468,116938.61335515976
361,Boat building,7.701941967010498,1816470.0269699097,191503.16715240479,-1567.7133342251182,67637.8533244133,25104.882195591927
362,"Motorcycle, bicycle, and parts manufacturing",20.74201774597168,13521444.320678711,987985.96858978271,-2338.4741507470608,3787533.7600708008,169650.56955814362
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,22.127813339233398,2447478.7712097168,583219.05136108398,-36489.926278591156,133409.7683429718,27633.976191282272
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,74.969184875488281,9268666.2673950195,2827529.1919708252,-60703.597962856293,248445.7939863205,87427.310645580292
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,3.282365083694458,528395.17593383789,91103.397309780121,-7463.477086275816,3804.5120891183615,6383.3761960268021
370,Wood office furniture manufacturing,85.77777099609375,18316457.748413086,4373018.2647705078,-16800.548881292343,1031704.6642303467,193694.90444660187
371,Custom architectural woodwork and millwork,57.510921478271484,9890245.4376220703,3939089.5366668701,-13911.011628806591,-230310.5890750885,76901.577413082123
372,"Office furniture, except wood, manufacturing",28.661031723022461,9554881.0958862305,2377008.9149475098,-12406.297959387302,916035.47334671021,96377.402544021606
373,"Showcase, partition, shelving, and locker manufacturing",32.511180877685547,5927019.1192626953,1421827.3162841797,-24866.897612810135,311280.9956073761,59695.787727832794
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,1.6560332775115967,248630.97071647644,26966.76179766655,-4922.2572706639767,522.89728773757815,2583.7395805865526
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,94.940879821777344,35893962.860107422,8618935.5850219727,29887.409880757332,2557125.8068084717,752865.4932975769
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,47.273326873779297,4237050.5332946777,2542423.0098724365,27571.707963943481,-245966.5983915329,70474.527776241302
381,Jewelry and silverware manufacturing,145.05404663085938,20598464.965820312,3668959.8560333252,199105.24785518646,584767.22240447998,1094398.9753723145
382,Sporting and athletic goods manufacturing,0,0,0,0,0,0
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,36.830841064453125,3146495.3422546387,722298.86054992676,101643.50271224976,-238620.8176612854,67245.505750179291
386,"Gasket, packing, and sealing device manufacturing",64.554801940917969,12435017.585754395,3059896.2306976318,15483.581461012363,272671.58031463623,251809.00096893311
387,Musical instrument manufacturing,28.507926940917969,3028278.112411499,1035848.4983444214,11202.394030988216,-9919.4394424557686,56480.459868907928
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,280.67031860351562,59701198.577880859,29465332.03125,238559.27586555481,1325254.4403076172,757862.09106445312
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,383.99176025390625,148604202.27050781,26614118.576049805,975725.53157806396,33686523.4375,8881620.4071044922
393,Wholesale - Professional and commercial equipment and supplies,1292.4495849609375,387173522.94921875,107847846.98486328,1757802.7248382568,69687515.258789062,28325031.280517578
394,Wholesale - Household appliances and electrical and electronic goods,227.24176025390625,138957183.83789063,34123813.629150391,900285.30359268188,42194942.474365234,6887901.3061523438
395,"Wholesale - Machinery, equipment, and supplies",406.08038330078125,99692962.646484375,26133440.017700195,1327873.9452362061,18410404.205322266,8242934.2269897461
396,Wholesale - Other durable goods merchant wholesalers,1082.7808837890625,251886520.38574219,70483100.891113281,3014659.1663360596,34969482.421875,19587659.83581543
397,Wholesale - Drugs and druggists’ sundries,377.59991455078125,249890731.81152344,28361055.374145508,519605.75580596924,52207160.949707031,8287672.0428466797
398,Wholesale - Grocery and related product wholesalers,2253.688232421875,412281372.0703125,139862945.55664063,2200415.6112670898,47974582.672119141,12238977.432250977
399,Wholesale - Petroleum and petroleum products,164.56584167480469,370163757.32421875,16776798.248291016,429934.71026420593,31754949.569702148,292255035.40039062
400,Wholesale - Other nondurable goods merchant wholesalers,1535.8448486328125,438745513.91601562,81845970.153808594,2275045.63331604,53632152.557373047,90746429.443359375
401,Wholesale - Wholesale electronic markets and agents and brokers,332.4195556640625,14635229.110717773,22373220.443725586,3332431.3163757324,-14073188.781738281,284854.65049743652
402,Retail - Motor vehicle and parts dealers,1002.0911254882813,144072692.87109375,58601284.027099609,2749052.0477294922,10829400.062561035,32531822.204589844
403,Retail - Furniture and home furnishings stores,806.90985107421875,75052780.151367188,29974832.534790039,742273.80752563477,2495301.2466430664,13685291.290283203
404,Retail - Electronics and appliance stores,663.6502685546875,58906307.220458984,26920339.584350586,2111071.1097717285,-5671554.5654296875,11318914.413452148
405,Retail - Building material and garden equipment and supplies stores,1770.6522216796875,217119216.91894531,74935714.721679688,1817685.0080490112,26518142.700195312,51717273.712158203
406,Retail - Food and beverage stores,4113.26953125,327225830.078125,134198455.81054688,6629106.9984436035,22982217.788696289,45458629.608154297
407,Retail - Health and personal care stores,1810.7789306640625,159749542.23632813,78765731.811523438,7810254.0969848633,6411619.6632385254,15849267.959594727
408,Retail - Gasoline stores,740.9761962890625,91014282.2265625,22388862.609863281,4024092.1974182129,5239659.7862243652,21964838.027954102
409,Retail - Clothing and clothing accessories stores,4909.94677734375,478565216.06445312,146621063.23242188,2003132.3432922363,27800369.262695312,83402946.472167969
410,"Retail - Sporting goods, hobby, musical instrument and book stores",1224.1396484375,74142066.955566406,29248641.967773438,2956580.638885498,2885495.4242706299,12444062.232971191
411,Retail - General merchandise stores,2905.689453125,220461288.45214844,81534454.345703125,94591.230154037476,6394784.9273681641,53421005.249023438
412,Retail - Miscellaneous store retailers,1598.6390380859375,97626434.326171875,35428737.640380859,21176759.719848633,-3699205.1601409912,15158544.540405273
413,Retail - Nonstore retailers,2020.5831298828125,402716674.8046875,72595413.208007812,6895255.0888061523,145295135.49804688,32826942.443847656
414,Air transportation,120.61957550048828,43518573.760986328,9261711.1206054688,5675765.0375366211,7062469.0055847168,6009045.6008911133
415,Rail transportation,33.621192932128906,14589217.185974121,4971171.3790893555,0,5997128.963470459,-2976648.3306884766
416,Water transportation,3.5912363529205322,2285200.834274292,266430.28855323792,-106965.34812450409,201849.78842735291,99840.365350246429
417,Truck transportation,2603.53662109375,472412994.38476562,196633285.52246094,8195793.1518554688,24937788.009643555,11491607.666015625
418,Transit and ground passenger transportation,2940.046875,198869140.625,82012535.095214844,41102508.544921875,29478141.784667969,3483876.9435882568
419,Pipeline transportation,8.3801612854003906,3229498.1479644775,890800.23765563965,3285.2732110768557,-156759.97734069824,1372033.5960388184
420,Scenic and sightseeing transportation and support activities for transportation,380.26226806640625,55201889.038085938,19595146.179199219,1142931.9381713867,1711767.315864563,1476766.2286758423
421,Couriers and messengers,1167.1817626953125,131769073.48632813,55401149.749755859,411595.25513648987,18165342.330932617,2184949.8748779297
422,Warehousing and storage,1028.04931640625,126100883.48388672,56872341.156005859,-912422.23978042603,8172352.7908325195,1641156.3158035278
423,Newspaper publishers,308.8526611328125,35796169.281005859,14209029.197692871,415135.80083847046,11322980.880737305,1004422.1878051758
424,Periodical publishers,99.04852294921875,13242825.508117676,3076827.0492553711,275784.10506248474,1814615.6072616577,530608.05797576904
425,Book publishers,52.087226867675781,16084291.458129883,1381313.3239746094,196237.02764511108,3785363.1973266602,664999.12738800049
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,71.621574401855469,18785524.368286133,4162334.4421386719,250625.78916549683,8367653.8467407227,1166736.4835739136
429,Motion picture and video industries,190.53961181640625,35760936.737060547,3188742.3992156982,2138931.7512512207,3127197.0272064209,3781379.222869873
430,Sound recording industries,127.70684051513672,95723823.547363281,8156565.6661987305,1575505.3758621216,56937282.562255859,12861371.040344238
431,Radio and television broadcasting,48.944892883300781,49240249.633789062,1067063.0931854248,36999374.389648438,-371247.798204422,328309.47637557983
432,Cable and other subscription programming,18.51671028137207,35558307.647705078,798423.76708984375,5281507.9689025879,6768254.7569274902,1017982.3637008667
433,Wired telecommunications carriers,1426.520751953125,833712341.30859375,151685073.85253906,188316.28561019898,270590667.72460938,57013774.871826172
434,Wireless telecommunications carriers (except satellite),20.335332870483398,26036779.403686523,369985.10360717773,48047.211021184921,3653333.1871032715,1877959.8474502564
435,"Satellite, telecommunications resellers, and all other telecommunications",33.419849395751953,9011836.051940918,839983.04605484009,52498.731762170792,462143.57018470764,646178.42435836792
436,"Data processing, hosting, and related services",108.00574493408203,34895538.330078125,3287386.1789703369,1806218.5049057007,4014981.2698364258,1042975.0680923462
437,"News syndicates, libraries, archives and all other information services",150.31050109863281,19789602.279663086,4881903.1715393066,725026.30949020386,3648315.1912689209,448243.52860450745
438,Internet publishing and broadcasting and web search portals,34.296791076660156,25878105.163574219,1787664.1750335693,248117.26808547974,3569765.0909423828,535224.43771362305
439,Nondepository credit intermediation and related activities,398.17337036132812,87867431.640625,23585508.346557617,1801564.9318695068,25263814.926147461,5086321.3539123535
440,Securities and commodity contracts intermediation and brokerage,394.96005249023438,65353416.442871094,9905497.5509643555,2500954.8664093018,-374313.29488754272,2159646.2726593018
441,Monetary authorities and depository credit intermediation,1081.4327392578125,634166748.046875,73971588.134765625,270077.52656936646,380479858.3984375,18184831.619262695
442,Other financial investment activities,3314.4208984375,304046661.37695312,10791394.233703613,14728172.302246094,891423.46382141113,12134325.02746582
443,Direct life insurance carriers,48.128452301025391,21386440.277099609,7596643.4478759766,0,7264270.3056335449,931522.25017547607
444,"Insurance carriers, except direct life",643.159912109375,455224822.99804688,56170856.475830078,47710.493206977844,132360366.82128906,20547273.635864258
445,"Insurance agencies, brokerages, and related activities",1031.2353515625,204072494.50683594,37737045.288085938,1402104.1393280029,26149486.541748047,1545630.8126449585
446,"Funds, trusts, and other financial vehicles",644.86077880859375,210105224.609375,18741577.1484375,1468717.3366546631,15904026.031494141,2406615.7341003418
447,Other real estate,5450.41357421875,769937011.71875,33452037.811279297,36988758.087158203,51240348.815917969,20488555.908203125
448,Tenant-occupied housing,2263.6591796875,339832305.90820312,13270411.491394043,13399783.134460449,145609283.44726563,76900177.001953125
449,Owner-occupied dwellings,0,2139835937.5,0,0,1450299438.4765625,243294525.14648438
450,Automotive equipment rental and leasing,393.23910522460938,105405120.84960938,21703327.178955078,2454503.059387207,31132736.206054688,16405269.622802734
451,General and consumer goods rental except video tapes and discs,299.898681640625,36666969.299316406,12021389.961242676,3768464.5652770996,1094529.1519165039,6131721.4965820312
452,Video tape and disc rental,127.47454071044922,15751765.251159668,5120099.5445251465,545170.66478729248,1521322.48878479,2711121.3207244873
453,Commercial and industrial machinery and equipment rental and leasing,205.35502624511719,69801742.553710938,16680189.13269043,2558749.4373321533,20564994.812011719,6236432.0755004883
454,Lessors of nonfinancial intangible assets,24.038467407226562,14437690.734863281,191107.83934593201,263347.83434867859,2987312.3168945312,1485123.872756958
455,Legal services,1628.2066650390625,318412078.85742188,77931091.30859375,22153940.200805664,54608402.252197266,54884040.832519531
456,"Accounting, tax preparation, bookkeeping, and payroll services",1348.5633544921875,144945373.53515625,51902690.887451172,27070325.85144043,10674124.717712402,3121323.823928833
457,"Architectural, engineering, and related services",1357.061279296875,221626541.13769531,86900611.877441406,13486601.829528809,7806073.1887817383,3952879.6672821045
458,Specialized design services,260.24496459960938,15478511.810302734,4527831.0775756836,5521222.5914001465,38261.75257563591,1201563.9543533325
459,Custom computer programming services,762.44537353515625,114296905.51757813,58621067.047119141,5199462.4137878418,8513669.0139770508,3386811.2564086914
460,Computer systems design services,631.2366943359375,67090873.718261719,33471813.201904297,6788680.5534362793,1021154.4036865234,2548788.0706787109
461,"Other computer related services, including facilities management",69.26544189453125,22459890.365600586,6124020.0996398926,445014.92381095886,6612066.7457580566,698292.43421554565
462,Management consulting services,1161.5474853515625,112283607.48291016,32263046.264648438,25794406.890869141,-1502346.9924926758,2314666.9864654541
463,Environmental and other technical consulting services,382.605224609375,32728420.257568359,12779126.167297363,10621176.719665527,-3833464.6224975586,710749.62615966797
464,Scientific research and development services,1707.7113037109375,473203613.28125,184409942.62695313,3017501.5926361084,60673282.623291016,8676744.4610595703
465,"Advertising, public relations, and related services",422.283935546875,53792568.206787109,10942218.780517578,6003796.1006164551,2813346.1475372314,2033268.928527832
466,Photographic services,218.879638671875,1093758.8214874268,2713739.8719787598,5201301.097869873,-14401726.722717285,1034733.1762313843
467,Veterinary services,341.35592651367188,33606750.48828125,15074584.007263184,1877827.525138855,3053740.2629852295,825189.94808197021
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",1318.0904541015625,79867164.611816406,9302863.1210327148,39675991.058349609,-4457063.6749267578,1699832.6778411865
469,Management of companies and enterprises,849.28192138671875,131253402.70996094,66401847.839355469,0,6740863.3232116699,4536012.6495361328
470,Office administrative services,1030.0570068359375,56860717.7734375,42407432.556152344,5590971.9467163086,-31135047.912597656,1378153.2049179077
471,Facilities support services,49.450019836425781,5785727.5009155273,697000.02670288086,499904.03652191162,262194.57387924194,159537.44947910309
472,Employment services,1958.9315185546875,173554519.65332031,61330642.700195312,1614750.0276565552,35143218.994140625,4413734.4360351562
473,Business support services,1767.2669677734375,88268859.86328125,32571041.107177734,6063786.9834899902,-5558357.2387695312,4263661.8614196777
474,Travel arrangement and reservation services,174.36842346191406,28390707.015991211,6193288.8031005859,369660.19868850708,2263073.4443664551,847339.74933624268
475,Investigation and security services,1004.9380493164063,57427841.186523438,33680011.749267578,2926546.8120574951,190437.77883052826,2620970.9644317627
476,Services to buildings,1940.4061279296875,97844596.862792969,35132347.106933594,21287059.783935547,516994.53592300415,5777359.0087890625
477,Landscape and horticultural services,1288.4149169921875,90814483.642578125,45617504.119873047,7802322.8645324707,1522655.0102233887,5308612.3466491699
478,Other support services,1203.5311279296875,124532920.83740234,39851032.257080078,3875217.9145812988,10099718.09387207,5401100.1586914062
479,Waste management and remediation services,550.1522216796875,124862022.39990234,38576644.897460938,59446.379542350769,28468624.114990234,6571579.9331665039
480,Elementary and secondary schools,1558.3123779296875,58789402.008056641,46520175.933837891,1945096.492767334,-7633911.6096496582,4080098.1521606445
481,"Junior colleges, colleges, universities, and professional schools",746.7828369140625,58208652.496337891,24846765.518188477,192917.09363460541,8170666.6946411133,4101430.4161071777
482,Other educational services,1250.156005859375,55381187.438964844,18662439.346313477,6133440.0177001953,-3262223.2437133789,3944082.7369689941
483,Offices of physicians,4869.9814453125,967372375.48828125,529625000,31727527.618408203,110847229.00390625,9265620.231628418
484,Offices of dentists,1159.631103515625,143303985.59570313,60387599.945068359,12895125.389099121,19555706.024169922,1304171.085357666
485,Offices of other health practitioners,1637.9736328125,139509613.03710938,42185451.507568359,64820114.135742188,-5382678.5087585449,2039949.1786956787
486,Outpatient care centers,1034.330322265625,121677795.41015625,53952556.610107422,2267675.6381988525,2047149.658203125,1443942.3084259033
487,Medical and diagnostic laboratories,185.20610046386719,32763774.871826172,9812965.3930664062,2902876.615524292,6467586.0404968262,394780.57622909546
488,Home health care services,1884.0186767578125,97942756.652832031,57876300.811767578,33622230.529785156,-18774053.573608398,1164557.3377609253
489,Other ambulatory health care services,404.65631103515625,42906173.706054688,16640733.71887207,6600302.2193908691,1962818.6225891113,426963.15050125122
490,Hospitals,5063.673828125,889125488.28125,394155212.40234375,4112649.9176025391,50084434.509277344,23535133.361816406
491,Nursing and community care facilities,1985.5517578125,168374221.80175781,87671417.236328125,7013018.1312561035,1319548.8452911377,6907012.939453125
492,"Residential mental retardation, mental health, substance abuse and other facilities",1053.7652587890625,76044754.028320312,41733024.597167969,8615801.8112182617,234679.02839183807,2037758.1119537354
493,Individual and family services,3362.158203125,145597793.57910156,106383560.18066406,5048073.7686157227,-11317013.740539551,1663475.2750396729
494,Child day care services,2114.61376953125,93728050.231933594,40252883.911132812,19285636.901855469,8454463.9587402344,1754539.2513275147
495,"Community food, housing, and other relief services, including rehabilitation services",1053.286865234375,95316658.020019531,38789649.963378906,745964.82515335083,3538847.9232788086,1163461.9235992432
496,Performing arts companies,305.90380859375,31835296.630859375,10359253.883361816,1086445.689201355,5252997.3983764648,1191784.8587036133
497,Commercial Sports Except Racing,391.54586791992188,29635715.484619141,1255851.7456054688,9217556.9534301758,28654.597699642181,2308796.6442108154
498,Racing and Track Operation,10.398268699645996,1066113.8296127319,320936.02418899536,1670.9720948711038,223208.60624313355,50953.507423400879
499,"Independent artists, writers, and performers",1308.457275390625,33953525.543212891,5878688.3354187012,14640912.055969238,3181337.5949859619,2896190.1664733887
500,Promoters of performing arts and sports and agents for public figures,146.9739990234375,20218645.095825195,2139826.5361785889,1006668.9252853394,2463094.94972229,1248174.4289398193
501,"Museums, historical sites, zoos, and parks",134.48663330078125,11710567.474365234,5639675.1403808594,83537.206053733826,701807.49893188477,316606.81962966919
502,Amusement parks and arcades,39.004493713378906,4548391.3421630859,1791790.7238006592,-3161.9127839803696,1273695.4689025879,666059.19599533081
503,Gambling industries (except casino hotels),293.356201171875,40948585.510253906,8191266.0598754883,-1142861.9623184204,10688756.942749023,7341383.4571838379
504,Other amusement and recreation industries,483.31243896484375,26719039.916992188,12638948.440551758,-267995.65553665161,334169.11959648132,2908618.2117462158
505,Fitness and recreational sports centers,615.7496337890625,24878225.326538086,9628661.1557006836,-188490.34607410431,1882042.7656173706,3066692.1138763428
506,Bowling centers,96.767692565917969,5057419.3000793457,1563572.4067687988,-151783.5408449173,286305.72557449341,877755.64193725586
507,"Hotels and motels, including casino hotels",1031.3126220703125,111071914.67285156,37355384.826660156,-7657269.4778442383,15763104.438781738,23811899.185180664
508,Other accommodations,393.80398559570312,33708404.541015625,19505390.167236328,-1578436.2554550171,4926617.6223754883,2633060.9321594238
509,Full-service restaurants,4833.03076171875,345252014.16015625,118797233.58154297,15673899.650573731,38900951.385498047,39254753.112792969
510,Limited-service restaurants,4068.818115234375,337467864.99023438,89613319.396972656,13204911.231994629,32877304.077148438,40579578.399658203
511,All other food and drinking places,3009.63134765625,218073272.70507813,95215538.024902344,22129837.036132812,19031848.907470703,19858600.616455078
512,"Automotive repair and maintenance, except car washes",2133.395751953125,211001602.17285156,105616775.51269531,14556596.755981445,-14312810.897827148,38844902.038574219
513,Car washes,1047.1279296875,134502929.6875,53042446.136474609,4650675.2967834473,9665486.3357543945,26464820.861816406
514,Electronic and precision equipment repair and maintenance,281.89230346679688,47337017.059326172,17007276.53503418,2237229.8240661621,7054078.5789489746,3871767.0440673828
515,Commercial and industrial machinery and equipment repair and maintenance,211.84849548339844,30441778.182983398,13231991.767883301,2411353.3496856689,751587.27169036865,3628399.8489379883
516,Personal and household goods repair and maintenance,349.79025268554688,12566320.419311523,9336689.9490356445,9210300.4455566406,-13602304.458618164,2695956.4685821533
517,Personal care services,1776.0589599609375,46200206.756591797,25187364.57824707,30264068.603515625,-25927463.531494141,3905211.6870880127
518,Death care services,145.64949035644531,11896621.704101563,5052720.5467224121,481503.12900543213,649051.12981796265,1163333.0583572388
519,Dry-cleaning and laundry services,827.25848388671875,53878261.566162109,32115154.266357422,1184140.4438018799,469458.10317993164,5036073.2078552246
520,Other personal services,1087.556640625,38523014.068603516,9536362.6480102539,31060781.478881836,-14613965.98815918,2821713.924407959
521,Religious organizations,1939.312744140625,158207183.83789063,102609024.04785156,1786736.8459701538,-76590484.619140625,0
522,"Grantmaking, giving, and social advocacy organizations",179.18003845214844,35869194.030761719,7644165.5158996582,387609.00497436523,10753252.983093262,1802164.1969680786
523,Business and professional associations,61.169925689697266,10370132.446289063,3400665.0447845459,251698.31514358521,1285546.4220046997,595784.48534011841
524,Labor and civic organizations,941.88177490234375,140269393.92089844,43828910.827636719,596403.24115753174,42906627.655029297,5622368.335723877
525,Private households,614.75653076171875,13164238.929748535,13164238.929748535,0,0,0
526,Postal service,659.65228271484375,71183891.296386719,64980560.302734375,0,76535.552740097046,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,393.78652954101562,72403274.536132812,15276109.69543457,0,2751549.4823455811,-7214757.9193115234
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,49.08575439453125,13366653.442382813,7236417.293548584,0,1770429.1343688965,-1490651.9651412964
532,Local government passenger transit,475.33010864257812,23298532.485961914,25534757.614135742,0,-50508831.024169922,-29115.572571754456
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,31.061321258544922,8330368.0419921875,3069879.0550231934,0,2610947.847366333,-2266349.5540618896
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",427.375732421875,33980213.165283203,30793054.580688477,0,3187158.3461761475,0
540,"* Employment and payroll of state govt, non-education",2457.954345703125,320251037.59765625,288912353.515625,0,31338697.43347168,0
541,"* Employment and payroll of local govt, education",11611.0654296875,1420289062.5,1279113891.6015625,0,141175155.63964844,0
542,"* Employment and payroll of local govt, non-education",5007.93115234375,483355072.02148438,434655822.75390625,0,48699249.267578125,0
543,"* Employment and payroll of federal govt, military",7210.11572265625,1082211059.5703125,475114257.8125,0,607096862.79296875,0
544,"* Employment and payroll of federal govt, non-military",3353.401123046875,600146606.4453125,375652221.6796875,0,224494369.50683594,0
