Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
27,Other metal ore mining,0,0,0,0,0,0
28,Stone mining and quarrying,26.685224533081055,7522513.3895874023,2002741.3368225098,446099.01309013367,1534883.2607269287,357689.67866897583
29,Sand and gravel mining,84.026870727539062,17721286.773681641,6416367.5308227539,1972495.3174591065,1400215.0297164917,949454.36716079712
30,"Other clay, ceramic, refractory minerals mining",0,0,0,0,0,0
31,"Potash, soda, and borate mineral mining",0,0,0,0,0,0
32,Phosphate rock mining,0,0,0,0,0,0
33,Other chemical and fertilizer mineral mining,0,0,0,0,0,0
34,Other nonmetallic minerals,0,0,0,0,0,0
35,Drilling oil and gas wells,12.716772079467773,4788448.3337402344,1180703.9976119995,-265565.09733200073,-10752387.046813965,107057.21378326416
36,Support activities for oil and gas operations,19.012924194335938,2457389.5931243896,1682615.5185699463,-176529.75022792816,-9252679.8248291016,148029.99794483185
37,Metal mining services,0.52052640914916992,239165.27628898621,0,224831.83443546295,32.028594432631508,2375.1873522996902
38,Other nonmetallic minerals services,0.52052676677703857,238881.60288333893,0,224454.07509803772,25.754154194146395,2483.4456853568554
39,Electric power generation - Hydroelectric,57.690113067626953,19003461.837768555,377724.94554519653,1528256.5355300903,436949.16367530823,3222696.06590271
40,Electric power generation - Fossil fuel,16.688499450683594,20553234.100341797,1352618.5750961304,322052.98542976379,2145021.6770172119,2872854.2327880859
41,Electric power generation - Nuclear,0,0,0,0,0,0
42,Electric power generation - Solar,70.205841064453125,22778133.392333984,4953779.2205810547,1069831.4905166626,5438667.7742004395,2052816.62940979
43,Electric power generation - Wind,0,0,0,0,0,0
44,Electric power generation - Geothermal,0,0,0,0,0,0
45,Electric power generation - Biomass,0,0,0,0,0,0
46,Electric power generation - All other,0,0,0,0,0,0
47,Electric power transmission and distribution,685.150146484375,943249206.54296875,116467216.49169922,713635.44464111328,177355819.70214844,111592109.68017578
48,Natural gas distribution,137.42707824707031,93554435.729980469,12806213.37890625,1180043.2205200195,14376312.255859375,8469304.084777832
49,"Water, sewage and other systems",1.8970323801040649,846388.22078704834,328916.2814617157,0,249809.60786342621,50577.94600725174
50,Construction of new health care structures,132.57252502441406,19747850.41809082,5820118.4272766113,2444510.9367370605,3122103.4526824951,199399.99282360077
51,Construction of new manufacturing structures,207.50393676757813,30641880.035400391,9168778.4194946289,3887587.0704650879,2678504.7054290771,287850.7673740387
52,Construction of new power and communication structures,303.44943237304688,54693740.844726562,14081519.12689209,5727684.497833252,12153458.595275879,771857.08284378052
53,Construction of new educational and vocational structures,368.63522338867188,51225940.704345703,20104211.807250977,5142631.0539245605,7088512.8974914551,415693.90892982483
54,Construction of new highways and streets,278.74652099609375,56470272.064208984,13753625.869750977,4752883.9111328125,10756512.641906738,437693.14885139465
55,"Construction of new commercial structures, including farm structures",511.501220703125,65729377.746582031,21894945.14465332,9482910.15625,4656713.4857177734,949598.78921508789
56,Construction of other new nonresidential structures,664.4033203125,55094078.063964844,29717247.009277344,12260802.268981934,-17879547.119140625,641289.23416137695
57,Construction of new single-family residential structures,832.13592529296875,125427604.67529297,35229385.375976562,15514509.201049805,22279739.379882812,3102249.8607635498
58,Construction of new multifamily residential structures,255.41940307617188,28784730.911254883,10978433.609008789,4846995.3536987305,6356232.6431274414,530969.26212310791
59,Construction of other new residential structures,582.20025634765625,116231346.13037109,26053844.451904297,10762623.78692627,14936869.621276856,1684989.2139434815
60,Maintenance and repair construction of nonresidential structures,388.42581176757812,77807357.788085938,16850103.378295898,7418877.124786377,7926523.2086181641,1101300.2395629883
61,Maintenance and repair construction of residential structures,185.00935363769531,38962123.870849609,7863093.8529968262,3185263.8721466064,4772983.5510253906,1018786.4303588867
62,"Maintenance and repair construction of highways, streets, bridges, and tunnels",139.94464111328125,13542150.497436523,6064839.3630981445,2649481.5349578857,-3119435.7872009277,236665.17436504364
63,Dog and cat food manufacturing,0,0,0,0,0,0
64,Other animal food manufacturing,1.6465625762939453,1636986.8516921997,51666.989922523499,3497.3204601556063,19568.705931305885,94116.702675819397
65,Flour milling,0,0,0,0,0,0
66,Rice milling,0,0,0,0,0,0
67,Malt manufacturing,0,0,0,0,0,0
68,Wet corn milling,0,0,0,0,0,0
69,Soybean and other oilseed processing,0,0,0,0,0,0
70,Fats and oils refining and blending,0,0,0,0,0,0
71,Breakfast cereal manufacturing,0,0,0,0,0,0
72,Beet sugar manufacturing,0,0,0,0,0,0
73,Sugar cane mills and refining,0,0,0,0,0,0
74,Nonchocolate confectionery manufacturing,0,0,0,0,0,0
75,Chocolate and confectionery manufacturing from cacao beans,0,0,0,0,0,0
76,Confectionery manufacturing from purchased chocolate,0,0,0,0,0,0
77,"Frozen fruits, juices and vegetables manufacturing",0,0,0,0,0,0
78,Frozen specialties manufacturing,0,0,0,0,0,0
79,Canned fruits and vegetables manufacturing,0,0,0,0,0,0
80,Canned specialties,0,0,0,0,0,0
81,Dehydrated food products manufacturing,0,0,0,0,0,0
82,Cheese manufacturing,15.197299003601074,13539745.330810547,845090.74687957764,34596.454352140427,53206.581622362137,330328.97114753723
83,"Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0
84,Fluid milk manufacturing,163.2939453125,122048500.06103516,16913776.397705078,3340.8242743462324,1729929.9240112305,3358974.2183685303
85,Creamery butter manufacturing,0,0,0,0,0,0
86,Ice cream and frozen dessert manufacturing,0,0,0,0,0,0
87,Frozen cakes and other pastries manufacturing,79.861442565917969,6679364.2044067383,2120339.8704528809,92394.456267356873,321989.62569236755,947704.85162734985
88,Poultry processing,0,0,0,0,0,0
89,"Animal, except poultry, slaughtering",0.68952029943466187,462607.38372802734,29170.647263526917,1938.8978835195303,5678.015761077404,9977.0324304699898
90,Meat processed from carcasses,0.6831478476524353,348554.64100837708,29157.198965549469,1928.3192232251167,1619.4002237170935,8363.1407469511032
91,Rendering and meat byproduct processing,0.70523184537887573,254720.33023834229,29193.410649895668,2029.0662068873644,7664.000615477562,4552.9585331678391
92,Seafood product preparation and packaging,0,0,0,0,0,0
93,"Bread and bakery product, except frozen, manufacturing",317.82107543945312,38933994.293212891,9241840.3625488281,114752.84397602081,829617.67911911011,2239399.6715545654
94,Cookie and cracker manufacturing,0,0,0,0,0,0
95,"Dry pasta, mixes, and dough manufacturing",0,0,0,0,0,0
96,Tortilla manufacturing,0,0,0,0,0,0
97,Roasted nuts and peanut butter manufacturing,5.2958283424377441,2394477.367401123,481263.36932182312,0,85341.796278953552,41320.864111185074
98,Other snack food manufacturing,5.3876218795776367,2706179.141998291,497212.05234527588,0,70017.233490943909,62147.814780473709
99,Coffee and tea manufacturing,0,0,0,0,0,0
100,Flavoring syrup and concentrate manufacturing,0,0,0,0,0,0
101,"Mayonnaise, dressing, and sauce manufacturing",0,0,0,0,0,0
102,Spice and extract manufacturing,0,0,0,0,0,0
103,All other food manufacturing,86.43603515625,31409297.943115234,6365360.2600097656,26059.802621603012,358799.72577095032,687246.73986434937
104,Bottled and canned soft drinks & water,27.376480102539062,17755258.560180664,673967.54026412964,0,111010.19382476807,790366.35160446167
105,Manufactured ice,0,0,0,0,0,0
106,Breweries,17.887693405151367,9128724.0982055664,576520.56217193604,91753.311455249786,126501.67942047119,2844539.8807525635
107,Wineries,0,0,0,0,0,0
108,Distilleries,0,0,0,0,0,0
109,Tobacco product manufacturing,0,0,0,0,0,0
110,"Fiber, yarn, and thread mills",0,0,0,0,0,0
111,Broadwoven fabric mills,0,0,0,0,0,0
112,Narrow fabric mills and schiffli machine embroidery,0,0,0,0,0,0
113,Nonwoven fabric mills,0,0,0,0,0,0
114,Knit fabric mills,0,0,0,0,0,0
115,Textile and fabric finishing mills,0,0,0,0,0,0
116,Fabric coating mills,62.413818359375,26045906.066894531,6424216.2704467773,178755.58137893677,1921529.1738510132,373675.97222328186
117,Carpet and rug mills,0,0,0,0,0,0
118,Curtain and linen mills,4.184114933013916,865597.1884727478,174261.39116287231,0,64629.562199115753,17248.919233679771
119,Textile bag and canvas mills,1.0289088487625122,150731.04202747345,29818.946495652199,0,6690.6008869409561,3230.4732594639063
120,"Rope, cordage, twine, tire cord and tire fabric mills",0,0,0,0,0,0
121,Other textile product mills,2.1353392601013184,314953.62520217896,92653.833329677582,0,17637.969925999641,6006.7875310778618
122,Hosiery and sock mills,0.4853188693523407,40235.657244920731,4386.9037181138992,1181.5773323178291,1213.2787378504872,7501.8336065113544
123,Other apparel knitting mills,0.46667090058326721,37933.103740215302,4381.8401172757149,1091.6388127952814,939.38404461368918,3430.9288021177053
124,Cut and sew apparel contractors,4.7178144454956055,54679.110646247864,117717.90683269501,-549420.23754119873,2777.1980967372656,9057.5134381651878
125,Mens and boys cut and sew apparel manufacturing,24.472980499267578,4409243.5836791992,1736058.1159591675,-163888.64815235138,509010.07652282715,118015.08069038391
126,Womens and girls cut and sew apparel manufacturing,0.4573066234588623,78509.286046028137,4380.0761923193932,1068.6258319765329,2235.3464737534523,2176.7516154795885
127,Other cut and sew apparel manufacturing,0.46251389384269714,42847.167700529099,4380.7993642985821,1078.643137589097,1167.3156404867768,2290.3310600668192
128,Apparel accessories and other apparel manufacturing,0.46212756633758545,39568.319916725159,4381.3735246658325,1077.3747926577926,1101.5709023922682,2435.9256494790316
129,Leather and hide tanning and finishing,0,0,0,0,0,0
130,Footwear manufacturing,0,0,0,0,0,0
131,Other leather and allied product manufacturing,0,0,0,0,0,0
132,Sawmills,114.49554443359375,32084671.020507812,5920251.3694763184,1715629.6968460083,1004791.7366027832,418484.86661911011
133,Wood preservation,0,0,0,0,0,0
134,Veneer and plywood manufacturing,0,0,0,0,0,0
135,Engineered wood member and truss manufacturing,0,0,0,0,0,0
136,Reconstituted wood product manufacturing,0,0,0,0,0,0
137,Wood windows and door manufacturing,0,0,0,0,0,0
138,"Cut stock, resawing lumber, and planing",0,0,0,0,0,0
139,"Other millwork, including flooring",12.425266265869141,2202742.0997619629,296348.27375411987,205988.98828029633,54993.137717247009,34097.082912921906
140,Wood container and pallet manufacturing,0,0,0,0,0,0
141,Manufactured home (mobile home) manufacturing,0,0,0,0,0,0
142,Prefabricated wood building manufacturing,0,0,0,0,0,0
143,All other miscellaneous wood product manufacturing,114.86843109130859,19806520.462036133,5827870.8457946777,188060.59658527374,702190.27996063232,260879.45699691773
144,Pulp mills,0,0,0,0,0,0
145,Paper mills,110.70073699951172,86369712.829589844,12637295.722961426,4780958.1756591797,4546814.4416809082,1335775.2561569214
146,Paperboard mills,0,0,0,0,0,0
147,Paperboard container manufacturing,56.259742736816406,28902257.919311523,5463614.9406433105,1392655.7302474976,638537.58573532104,429215.31200408936
148,Paper bag and coated and treated paper manufacturing,210.37236022949219,95661735.534667969,17689783.096313477,2007513.2846832275,3345217.9431915283,1504427.433013916
149,Stationery product manufacturing,0,0,0,0,0,0
150,Sanitary paper product manufacturing,0,0,0,0,0,0
151,All other converted paper product manufacturing,0,0,0,0,0,0
152,Printing,67.430938720703125,10628888.130187988,3198227.8823852539,-21271.605044603348,1400353.1932830811,204717.20397472382
153,Support activities for printing,0,0,0,0,0,0
154,Petroleum refineries,0,0,0,0,0,0
155,Asphalt paving mixture and block manufacturing,14.354535102844238,13770602.226257324,1841998.9347457886,360715.44885635376,2317938.5662078857,160326.07853412628
156,Asphalt shingle and coating materials manufacturing,0,0,0,0,0,0
157,Petroleum lubricating oil and grease manufacturing,0,0,0,0,0,0
158,All other petroleum and coal products manufacturing,0,0,0,0,0,0
159,Petrochemical manufacturing,0,0,0,0,0,0
160,Industrial gas manufacturing,0,0,0,0,0,0
161,Synthetic dye and pigment manufacturing,7.2557263374328613,5587901.1154174805,765861.57083511353,26569.243520498276,916644.21558380127,81354.513764381409
162,Other basic inorganic chemical manufacturing,0,0,0,0,0,0
163,Other basic organic chemical manufacturing,0,0,0,0,0,0
164,Plastics material and resin manufacturing,0,0,0,0,0,0
165,Synthetic rubber manufacturing,0,0,0,0,0,0
166,Artificial and synthetic fibers and filaments manufacturing,0,0,0,0,0,0
167,Nitrogenous fertilizer manufacturing,0,0,0,0,0,0
168,Phosphatic fertilizer manufacturing,0,0,0,0,0,0
169,Fertilizer mixing,49.15252685546875,27244686.126708984,3023207.426071167,202456.48920536041,3397362.9474639893,444243.10326576233
170,Pesticide and other agricultural chemical manufacturing,0,0,0,0,0,0
171,Medicinal and botanical manufacturing,0,0,0,0,0,0
172,Pharmaceutical preparation manufacturing,233.75791931152344,289478668.21289062,21024349.212646484,112502.39610671997,58432319.641113281,11728775.024414063
173,In-vitro diagnostic substance manufacturing,0,0,0,0,0,0
174,Biological product (except diagnostic) manufacturing,1931.5859375,1308059204.1015625,259066070.55664063,41434.384882450104,364602783.203125,18775684.356689453
175,Paint and coating manufacturing,0,0,0,0,0,0
176,Adhesive manufacturing,0,0,0,0,0,0
177,Soap and other detergent manufacturing,0,0,0,0,0,0
178,Polish and other sanitation good manufacturing,0,0,0,0,0,0
179,Surface active agent manufacturing,0,0,0,0,0,0
180,Toilet preparation manufacturing,0,0,0,0,0,0
181,Printing ink manufacturing,0,0,0,0,0,0
182,Explosives manufacturing,0,0,0,0,0,0
183,Custom compounding of purchased resins,0,0,0,0,0,0
184,Photographic film and chemical manufacturing,0,0,0,0,0,0
185,Other miscellaneous chemical product manufacturing,0,0,0,0,0,0
186,Plastics packaging materials and unlaminated film and sheet manufacturing,0,0,0,0,0,0
187,Unlaminated plastics profile shape manufacturing,0,0,0,0,0,0
188,Plastics pipe and pipe fitting manufacturing,0,0,0,0,0,0
189,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",36.428905487060547,20471363.067626953,4263503.5514831543,0,8442747.1160888672,179642.453789711
190,Polystyrene foam product manufacturing,0,0,0,0,0,0
191,Urethane and other foam product (except polystyrene) manufacturing,0,0,0,0,0,0
192,Plastics bottle manufacturing,0,0,0,0,0,0
193,Other plastics product manufacturing,440.94387817382812,159998794.55566406,35350814.819335938,0,39422393.798828125,1824543.2376861572
194,Tire manufacturing,0,0,0,0,0,0
195,Rubber and plastics hoses and belting manufacturing,0,0,0,0,0,0
196,Other rubber product manufacturing,0,0,0,0,0,0
197,"Pottery, ceramics, and plumbing fixture manufacturing",0,0,0,0,0,0
198,"Brick, tile, and other structural clay product manufacturing",0,0,0,0,0,0
199,Flat glass manufacturing,0,0,0,0,0,0
200,Other pressed and blown glass and glassware manufacturing,0,0,0,0,0,0
201,Glass container manufacturing,0,0,0,0,0,0
202,Glass product manufacturing made of purchased glass,0,0,0,0,0,0
203,Cement manufacturing,0,0,0,0,0,0
204,Ready-mix concrete manufacturing,12.879899024963379,6503613.9488220215,1302821.9938278198,43846.763670444489,1440966.1293029785,96800.871193408966
205,Concrete block and brick manufacturing,6.0636563301086426,2745547.5330352783,528725.266456604,204125.92589855194,748054.6236038208,43806.556612253189
206,Concrete pipe manufacturing,0,0,0,0,0,0
207,Other concrete product manufacturing,0,0,0,0,0,0
208,Lime manufacturing,0,0,0,0,0,0
209,Gypsum product manufacturing,3.8568198680877686,3041302.6809692383,326445.78814506531,333035.11142730713,858917.89197921753,46105.585992336273
210,Abrasive product manufacturing,0,0,0,0,0,0
211,Cut stone and stone product manufacturing,0,0,0,0,0,0
212,Ground or treated mineral and earth manufacturing,0,0,0,0,0,0
213,Mineral wool manufacturing,0,0,0,0,0,0
214,Miscellaneous nonmetallic mineral products manufacturing,0,0,0,0,0,0
215,Iron and steel mills and ferroalloy manufacturing,0,0,0,0,0,0
216,"Iron, steel pipe and tube manufacturing from purchased steel",0,0,0,0,0,0
217,Rolled steel shape manufacturing,0,0,0,0,0,0
218,Steel wire drawing,0,0,0,0,0,0
219,Alumina refining and primary aluminum production,0,0,0,0,0,0
220,Secondary smelting and alloying of aluminum,0,0,0,0,0,0
221,"Aluminum sheet, plate, and foil manufacturing",0,0,0,0,0,0
222,"Other aluminum rolling, drawing and extruding",0,0,0,0,0,0
223,Nonferrous metal (exc aluminum) smelting and refining,0,0,0,0,0,0
224,"Copper rolling, drawing, extruding and alloying",0,0,0,0,0,0
225,"Nonferrous metal, except copper and aluminum, shaping",0,0,0,0,0,0
226,Secondary processing of other nonferrous metals,0,0,0,0,0,0
227,Ferrous metal foundries,61.749343872070312,18755804.061889648,6172597.4082946777,0,2304495.5730438232,333082.97395706177
228,Nonferrous metal foundries,0,0,0,0,0,0
229,Custom roll forming,0,0,0,0,0,0
230,Crown and closure manufacturing and metal stamping,0,0,0,0,0,0
231,Iron and steel forging,0,0,0,0,0,0
232,Nonferrous forging,0,0,0,0,0,0
233,"Cutlery, utensil, pot, and pan manufacturing",0,0,0,0,0,0
234,Handtool manufacturing,0,0,0,0,0,0
235,Prefabricated metal buildings and components manufacturing,0,0,0,0,0,0
236,Fabricated structural metal manufacturing,0,0,0,0,0,0
237,Plate work manufacturing,0,0,0,0,0,0
238,Metal window and door manufacturing,0,0,0,0,0,0
239,Sheet metal work manufacturing,16.059436798095703,3553420.7820892334,1092536.5686416626,97695.678472518921,245583.02760124207,55209.893733263016
240,Ornamental and architectural metal work manufacturing,0,0,0,0,0,0
241,Power boiler and heat exchanger manufacturing,63.511054992675781,19138307.571411133,5562674.0455627441,49794.20080780983,1818051.0997772217,327725.94690322876
242,Metal tank (heavy gauge) manufacturing,0,0,0,0,0,0
243,Metal cans manufacturing,0,0,0,0,0,0
244,"Metal barrels, drums and pails manufacturing",20.322391510009766,6365289.2112731934,1455177.0687103272,71409.188210964203,252236.7537021637,98776.035010814667
245,Hardware manufacturing,0,0,0,0,0,0
246,Spring and wire product manufacturing,0,0,0,0,0,0
247,Machine shops,46.596561431884766,6853010.6544494629,2672830.34324646,357824.98121261597,312197.35741615295,108185.23168563843
248,"Turned product and screw, nut, and bolt manufacturing",12.215131759643555,2857135.0574493408,707301.85508728027,71492.463350296021,215912.86361217499,48142.261803150177
249,Metal heat treating,0,0,0,0,0,0
250,Metal coating and nonprecious engraving,7.3427457809448242,1825529.8137664795,424004.16731834412,93219.086527824402,258043.58720779419,29101.170599460602
251,"Electroplating, anodizing, and coloring metal",0,0,0,0,0,0
252,"Valve and fittings, other than plumbing, manufacturing",26.272842407226562,8679055.2139282227,2102445.8408355713,117049.29172992706,1007835.7458114624,153279.64723110199
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,23.05280876159668,6732751.8463134766,1448758.9597702026,28979.018330574036,929278.61213684082,106834.63513851166
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",0,0,0,0,0,0
258,Fabricated pipe and pipe fitting manufacturing,15.484463691711426,3262720.3464508057,986816.04862213135,97306.914627552032,120600.3874540329,57902.466505765915
259,Other fabricated metal manufacturing,24.881532669067383,5308731.5559387207,1374785.304069519,100773.12588691711,363581.47859573364,101262.83764839172
260,Farm machinery and equipment manufacturing,0,0,0,0,0,0
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,0,0,0,0,0,0
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,0,0,0,0,0,0
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,0,0,0,0,0,0
269,All other industrial machinery manufacturing,21.41839599609375,5993846.8933105469,1655054.6884536743,7399.7145518660545,636295.55702209473,94401.650130748749
270,Optical instrument and lens manufacturing,0,0,0,0,0,0
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,0,0,0,0,0,0
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,0,0,0,0,0,0
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,2.5920069217681885,391090.00563621521,117971.07756137848,7895.4184427857399,21498.387679457664,7302.7824983000755
277,"Special tool, die, jig, and fixture manufacturing",10.266895294189453,2008676.290512085,810600.8768081665,9562.3554661870003,315430.19413948059,29422.11739718914
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,14.334349632263184,3769270.4200744629,1342590.5704498291,15776.131302118301,204477.9360294342,53714.990615844727
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,122.55667114257813,59151786.804199219,13051109.313964844,46438.753604888916,5252981.1859130859,909213.8409614563
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",57.580947875976562,17391298.294067383,4643887.5198364258,9635.7399597764015,1731447.696685791,280925.12488365173
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,30.896617889404297,18244550.704956055,4042148.1132507324,-105393.75245571137,1546638.8463973999,351796.53763771057
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,1.5273896455764771,399472.89228439331,38160.2942943573,-85806.325078010559,21584.777161478996,15691.651031374931
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,7.1094727516174316,1703105.6880950928,443008.51225852966,-67144.75154876709,94424.56066608429,40041.446685791016
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,0,0,0,0,0,0
317,Analytical laboratory instrument manufacturing,250.58418273925781,94416900.634765625,23240413.665771484,-339719.23589706421,8657868.3853149414,1952752.5901794434
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",24.84686279296875,7189129.8294067383,1952536.3445281982,-113150.27624368668,751226.24635696411,150628.43263149262
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,5.1975607872009277,1508824.2292404175,377715.5876159668,4251.4493688941002,15162.34502196312,29723.156243562698
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,26.849306106567383,8354187.01171875,2635742.9027557373,1713.5306261479855,67020.9601521492,166277.73642539978
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,11.060334205627441,3056869.9836730957,933535.63547134399,3872.3165635019541,10429.904796183109,53103.54009270668
340,Automobile manufacturing,6.853569507598877,10496859.550476074,524224.46012496948,181630.22398948669,755628.70502471924,207525.74503421783
